"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bbc3",658.121081977128,0.175178488780643,0.188171704110203,0.930950217031835,0.35187931647526,0.700322492804601
"Dclre1c",218.918416850435,-0.395913749299373,0.284503742115517,-1.3915941715052,0.164045324838429,0.508465285872348
"Osbpl1a",547.698639053416,-0.0281755399620709,0.118209156006453,-0.238353279170124,0.811607101031801,0.937308625166146
"Rbm10",822.513739593461,-0.0883988596186326,0.120547432793742,-0.733311838916418,0.463368255934378,0.777121644596288
"Fadd",116.889486592462,-0.151617875791174,0.207949072185901,-0.729110614427899,0.465934002266057,0.778644899352838
"Nr1d2",1826.29000018178,0.362199512266641,0.225602065164161,1.60547959524699,0.108388300154388,0.421048097893824
"Hax1",646.795165679765,-0.175982313043875,0.120921794636192,-1.45533990438481,0.145575184534227,0.48154779760618
"Retnlg",5.88458837301434,-0.876659529195398,0.925965199193574,-0.94675213491704,0.343765097382068,0.693485225636435
"Sqstm1",13388.6639791966,0.692575806600668,0.250367227249211,2.76623987176761,0.00567068061323372,0.0848588448239236
"Niacr1",244.126487586478,0.714398395978259,0.435368908860636,1.64090356807482,0.100817434250594,0.407512054780246
"Tmem255a",7.58711454738696,-0.256011457325731,0.770697876900121,-0.332181344984955,0.739752329293769,0.911194081641881
"Fbxo11",492.113304154813,0.320216224823389,0.220751726220182,1.45057178173094,0.14689913760619,0.483923116152962
"Rundc3a",40.2855274556526,-0.235778830856649,0.432455111529907,-0.545209952594914,0.585609127218404,0.841948265590048
"Tlr3",458.886855376392,-0.324974510363341,0.257307923933304,-1.26297902293742,0.206596718546035,0.55934041346474
"Slc9a1",470.61765068837,0.141332369232084,0.16551801571554,0.853879069423954,0.393171997847119,0.728980837336754
"Prkag1",1222.45483980869,-0.254006610870059,0.125479495545953,-2.02428779112391,0.0429405490828648,0.275068456131616
"Hk1",2529.50455581489,0.465961358448235,0.162906760242802,2.86029479534029,0.00423247367349167,0.069991184899361
"Rbp1",1461.24437383984,0.386386625835264,0.309532894753691,1.24828938178842,0.211925101296534,0.566387817495394
"Lipa",750.641050268955,-0.0839346639923961,0.234241440553903,-0.358325426081391,0.720099792416588,0.903513608156964
"Hsd11b1",2548.11729522882,-0.0963172760113077,0.348473490970733,-0.276397713189027,0.782242612948647,0.926913151524819
"Chrna5",36.814749255084,-0.131754674699958,0.852848758026934,-0.154487737081042,0.877225179537983,0.961423596341409
"Acat1",1211.35924494914,-0.278017398793634,0.149813291605331,-1.85575923080339,0.0634878840488377,0.331314566857773
"Srd5a1",161.874462210352,-0.139626710957198,0.330236242494773,-0.422808562447256,0.672434939968517,0.885542423986728
"Rbp2",6.24698839946955,0.398318883907628,0.619156779012113,0.643324756200135,0.520013395848727,0.809236603491616
"Pygm",47.1588243974186,0.597577723002442,0.670887005197851,0.8907278250623,0.373075203494241,0.715690816218615
"Dnajb9",1139.60236423159,0.229636504148263,0.252300580409808,0.91017033641091,0.362732685396487,0.710455742431741
"Sts",219.344098421938,0.405893608458742,0.264285860713675,1.53581280270791,0.124584298819704,0.450908991508576
"Klrd1",4.65406983110872,1.13058185170346,1.01501014829377,1.11386260876697,0.265338132532963,0.628817165156807
"Cd34",26.8756581793563,-0.20404644145405,0.690888271749315,-0.295339275245488,0.767734716554254,0.920277960847154
"Snx14",637.64728001248,-0.109815880912807,0.131458699588415,-0.835364120112472,0.403512725207515,0.735665368110381
"Aldh4a1",462.39285720218,0.0830135299290656,0.250732378827826,0.331084203472858,0.740580883204784,0.911847234414454
"Slc35a2",448.630500883686,-0.084305717530393,0.184140081161483,-0.457834693015371,0.647071208881369,0.874201179756852
"Azgp1",5.72590479473746,-0.170548759921443,0.921590366211098,-0.18505918266335,0.853182616087502,0.953870577369887
"Apoc1",37.1635172376878,-0.122739921956388,0.488472360373881,-0.251273013405389,0.801603038146141,0.933905491204532
"Lpcat2",378.1475314132,0.0600231681345843,0.271209433803583,0.221316667686621,0.824845872809501,0.943022626022035
"N4bp2l1",57.5247498499929,0.32332574745631,0.306038410615953,1.05648747425385,0.290745560481437,0.647348434728002
"Meaf6",330.635274798443,0.080931775576698,0.146481579493905,0.552504798598689,0.580602547652481,0.839419176907039
"Dcp2",40.1215557389732,-0.0508955805672106,0.199427971553651,-0.255207833538629,0.798562581067519,0.932944135396063
"Tmtc2",100.32924365017,0.281416115125421,0.410365798830594,0.685768930859646,0.492858831304066,0.794451008536911
"Trmt6",339.613903726395,-0.0917574583894497,0.190004954480612,-0.482921398761803,0.62915154719889,0.865091654836996
"Tbl1x",435.104537032234,0.045457224499923,0.112347759538503,0.404611758050628,0.685762914302626,0.888241210107272
"Moap1",8.07696158801488,-0.429589260578453,0.259336132275078,-1.65649597998472,0.0976214184870094,0.401854859313641
"RGD1311739",654.407185008045,-0.0143386937763496,0.177983273004591,-0.0805620299834571,0.935790263696656,0.981785041105004
"Ubtd1",375.496446261639,0.469145858667125,0.223455718701312,2.09950258330252,0.0357726203352945,0.25150024342831
"Mtch2",1557.29430116761,-0.0445344698399328,0.107081024080792,-0.415895068451456,0.677486788321789,0.887020184669859
"Atp1b2",213.2531864094,0.215494976343194,0.527384403196903,0.408610825494468,0.682825284946085,0.888139896749761
"Mdh1",3093.59399884343,-0.198539092780464,0.117011087908407,-1.6967545241172,0.089743079637628,0.387187447947811
"Acadsb",163.856239310251,0.0552975293098624,0.207722704697312,0.26620840216018,0.790078712448376,0.929497350042436
"Ctsc",7192.02638096885,0.0114026516716789,0.292344495815467,0.039004160621777,0.968887071443071,0.990886550162472
"Crp",3.04199070710867,-0.786198625292624,1.09977537367863,-0.714872003964658,0.474688137609878,0.783379832997557
"Clcn5",34.1273559237777,-0.281602708797728,0.546315972545756,-0.515457579403177,0.606233305406276,0.852596123379181
"Smcr8",57.1384070393069,0.219601894442442,0.370068704206014,0.593408445368545,0.552907838291037,0.824960048323623
"Ttbk2",54.5546029964394,-0.225488259052178,0.310793510389018,-0.725524348207709,0.46813041322699,0.779977720344532
"Septin6",122.646927846096,0.236507128595789,0.357363526263602,0.661811044536576,0.508092327004185,0.803963688952546
"Wnk3",19.1042958140227,-1.80186000726985,0.595778700594976,-3.02437802068187,0.00249144917132638,0.0495407792605903
"Zfp286a",17.7943638294585,-0.296896964128901,0.527584388674792,-0.562747819120766,0.573606617075436,0.834735803243765
"Ezh2",609.65250989924,-0.268290124395275,0.149147795317781,-1.79882058480076,0.0720470660342127,0.351682899123127
"Pimreg",82.4844264139058,-0.463600440728649,0.392796774213527,-1.18025521379825,0.237898724970172,0.597697134602047
"Agap3",1074.53123384117,0.324912881002427,0.135308526180545,2.40127425945715,0.0163380861624668,0.167761164926004
"Pard6b",773.977248275188,0.642800554789252,0.368549744713878,1.7441351242511,0.0811355306106878,0.368542632490318
"Selenom",1359.09750684849,-0.0307805316305065,0.516175753960123,-0.0596318819595011,0.952448825411356,0.987366406536578
"Ahcyl1",1943.67781079664,0.173744021503998,0.162645335575236,1.06823857499207,0.285412908321787,0.643564907307511
"Cse1l",681.025125065352,-0.111291963764851,0.150572625285299,-0.73912481471303,0.459831209935417,0.775351956438369
"Fpgs",547.84137720247,0.234390273906321,0.124740535159211,1.87902251346894,0.060241419218696,0.325069764838102
"Yeats4",491.978394828805,-0.228569265789303,0.131177833273565,-1.74243818551746,0.0814317990323362,0.369144947595643
"Atraid",575.079838266178,-0.373765053768531,0.182166215652021,-2.05178030641262,0.0401910180544994,0.266390390595627
"Prrg1",37.7919103693148,0.700838264833643,0.710887165496156,0.985864281773186,0.324199716444489,0.676730211968161
"Exd2",559.631634201491,-0.0522977837600644,0.198613798315852,-0.263313950005105,0.792308608425531,0.930820113351721
"Spast",615.03104630483,-0.0308158460032315,0.135562122363392,-0.227318999333941,0.820175700453169,0.941378962460042
"Prrt2",61.5931416433967,-0.0663405299030808,0.589893152737112,-0.112461942633611,0.910457143643904,0.974057171776592
"Catsperg",208.515565554266,-0.189157468450559,0.308109661686956,-0.613929038819775,0.539262220064025,0.818654939295491
"Rnf19b",558.616555006938,0.895557920581964,0.468315392027362,1.91229657582905,0.0558381647858849,0.313211586415973
