"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pcdhb8",4.37062051771153,0.376783997608021,1.21353868796364,0.310483712917532,0.756193143149216,0.891985234639267
"Pcdhga7",77.7825221286391,0.275712150897392,0.546127847772851,0.504849097188078,0.613664828680141,0.8101244068205
"Atp9b",573.948463194918,-0.00113318120617956,0.17526339424171,-0.00646558975467952,0.994841241700941,0.99896576091607
"Slc16a11",230.967969435986,-1.12731034438751,0.403202578003777,-2.79589071570111,0.00517568985122933,0.0634579961020335
"Emc6",613.810988723959,-0.359110818349555,0.199294059667343,-1.80191431169085,0.0715588881661126,0.275219401764804
"Txndc17",931.856693330501,-0.347321347260391,0.160677675056381,-2.16160301758485,0.0306487886725163,0.173958096163113
"Hes7",18.3766056955205,-1.48395907811332,0.441284669079723,-3.36281584675953,0.000771518118202188,0.0205906745471239
"Atp6v1b1",328.730049000147,0.455678742084559,0.845285064345486,0.53908292161461,0.58982963924234,0.794539824561986
"Uri1",1015.34889433539,0.0199129867893756,0.155625954983187,0.127954150010048,0.898185257683181,0.960520134973812
"Atm",314.043260793545,-1.01923376993669,0.225601405622985,-4.51785203696818,6.24701116208543e-06,0.000697213152314245
"Ndufb11",1230.94887982166,-0.227327087942065,0.145955550837274,-1.55750902680989,0.119349679099683,0.359201852732632
"Cpsf2",378.643692505316,0.106711823524451,0.196392114720473,0.543361039094339,0.586881245394323,0.792323776560895
"Mios",221.768839453404,0.603793825746501,0.285857215132934,2.11222174492155,0.0346674342572411,0.185628218850767
"Parvg",8.25613623855358,0.445694528850641,1.0806110390288,0.412446766462066,0.680011991169826,0.849254849796159
"Cd1d1",417.994336465386,0.416859995997308,0.338208619022194,1.23255284623587,0.217742638720375,0.489326795558661
"Umod",4.9224332046966,0.243081989995221,0.862979253676076,0.281677675285648,0.778190674168034,0.902140360227108
"Runx1",2470.98638183324,-0.203686649053035,0.350273514592209,-0.581507423677663,0.560898516376505,0.774632830180204
"Grn",3484.36256342879,0.33491776206613,0.211427479006186,1.58407868097567,0.113175815176735,0.349417162575123
"Adam1a",8.55036351307606,-1.72939898574681,0.972404063930455,-1.77847774386769,0.0753254240907089,0.28287302342492
"Gucy1a1",83.3841707326444,1.05437463512049,0.870179987340902,1.21167419437265,0.225637121067388,0.499547367405775
"Add1",1350.65115939306,0.85208645047485,0.344545072608461,2.47307687213149,0.0133955325635795,0.11044670833648
"Padi3",44.5777931565638,-1.50375054558568,0.857568548262067,-1.75350477653728,0.0795154003505026,0.290109378041039
"Plaat3",438.34816278628,0.0763504399351787,0.334054857739789,0.228556592326676,0.819213565807934,0.921734857325095
"Itprid1",19.0910304090052,-0.179509940104874,0.769475113130139,-0.233288818626827,0.815537140543952,0.919577595507728
"Ddx28",100.068824884641,0.413570489935722,0.224896638490192,1.83893584498266,0.0659246227996157,0.262901869491666
"Col13a1",6.48394246123387,-2.50741305119026,1.479853316879,-1.69436593653645,0.0901957681804456,0.311485790517895
"Samd10",227.200703038501,-0.0416612219794944,0.229481378721442,-0.181545109287779,0.855939729265184,0.938711750104218
"Borcs7",640.707247356364,0.0571426366649085,0.154634052022663,0.369534626542243,0.711729268440186,0.866585534636286
"Tmtc3",274.371658822757,0.138607800926307,0.340632060165014,0.406913550237052,0.684071483451509,0.851399859862211
"Tmem63a",1504.6292467528,0.292717597071319,0.312500790316664,0.936693941716762,0.348916013449805,0.618947568719187
"Tmem11",314.39238330635,-0.035327444917679,0.157573433755533,-0.224196706739841,0.82260424589748,0.92358088471953
"Arhgap17",511.073957996105,0.268379509231632,0.158557270736782,1.69263451612486,0.0905250568463937,0.312261764546399
"Son",2255.23246272562,-1.00968705320593,0.284146864028835,-3.55339854499843,0.000380287851623356,0.0125107369809535
"Ino80",264.780688736228,-1.27586849596358,0.318009702391068,-4.01204267156164,6.01956156082577e-05,0.00328423549788162
"Espl1",53.0279886045795,-1.19209870404435,0.55631945435765,-2.14283123609402,0.0321266521526127,0.178213279298568
"Nemf",905.080435859386,-0.937085347579245,0.220605488366198,-4.24778800617922,2.15891534557655e-05,0.00159529031088588
"Fgr",402.747978794151,0.577243167502484,0.279323589255977,2.06657507530984,0.0387742114310979,0.196787774292465
"Cyb5b",946.980398746618,0.395825521686821,0.208716028462564,1.8964787927527,0.0578967616618502,0.244744470005598
"Rabep2",587.089214676967,-0.090109696100599,0.117235243042514,-0.768622930801804,0.442117188660529,0.691319231214911
"Cdk5rap3",1303.8386905833,-0.0377508638965662,0.16335591283575,-0.23109579103221,0.81724038489988,0.920863178304624
"Acvr1",77.303895856638,-0.422182291767178,0.520147278126197,-0.811659138711765,0.41698724692249,0.675575980627116
"Cep44",248.613334126248,-0.158507249287803,0.347804756797616,-0.455736289368915,0.648579623076359,0.831458526622798
"Napg",495.943118681959,-0.263436828486695,0.178180102560808,-1.47848623219189,0.139277679519199,0.390252005823152
"Fbxo4",377.82213733953,0.216066312782608,0.201072712698949,1.07456804994772,0.282568162696081,0.559266298714539
"Slc35f1",6.00503774071977,-0.969591600503708,1.3981584566548,-0.693477621144268,0.488009865148895,0.724672197165892
"Dpf2",1411.50679901251,0.130575371565371,0.117109617500718,1.1149841862012,0.264857198409912,0.54233961992647
"Lsr",5675.15036357264,0.558317853337645,0.256573054271683,2.17605802340587,0.0295509221652476,0.169662073316052
"Nup210",702.966266588029,0.370013376728389,0.405375248662074,0.912767560302718,0.361364802903521,0.629988098726109
"Tcf4",275.134715414356,-0.409559941935685,0.366856566457168,-1.11640346495884,0.264249471016034,0.54183845859778
"Rab9a",495.095382858282,0.332891356150294,0.136325777013712,2.44188123069939,0.0146109525736495,0.114933657754466
"Prelp",363.145725540726,0.72418373203015,0.51620113915684,1.40290998429997,0.160643683187895,0.421165063585038
"Hdac3",1170.29422662139,-0.00367568471647776,0.118947838026206,-0.0309016521651109,0.975347972316532,0.991285145410214
"Srp54a",827.402882118734,0.529531916783361,0.18747736374999,2.82451121666889,0.00473527908367684,0.0598398971611311
"Lgals8",264.992203063777,0.369870966136437,0.192923823517126,1.91718658376891,0.0552142318729392,0.239610627759555
"Usp2",101.902571273502,-0.134166049818619,0.319309182108624,-0.42017598408109,0.674356897616629,0.846899786658721
"Timp1",722.402910251666,-0.196757520394755,0.272089748492591,-0.723134632909964,0.46959717363588,0.71290587414527
"Slc6a9",13.2942881122021,-0.842056404139112,0.568324454570182,-1.48164731847752,0.13843416145112,0.388526617167868
"Kctd11",147.303207845733,0.297980407221425,0.346368783113881,0.860298103491198,0.389624738044807,0.65199839031796
"Rnf31",488.064738257871,0.195798227298321,0.22476053664522,0.871141483379641,0.383676906036298,0.647811961144653
"Klhl15",109.152413108636,-0.746788782835763,0.336455093177207,-2.21957936729,0.026447334139765,0.160294279228283
"Il36rn",14.8021453415912,-0.837440515819459,0.854689441268497,-0.979818487726445,0.327175724527829,0.600618251285907
"Mblac2",30.5496901781368,0.883803245093978,0.503815537399051,1.75421990686634,0.0793928334583596,0.289860179033571
"Dse",17.4314289674126,-0.176089000727285,0.729813284494199,-0.24127952240459,0.809338480875866,0.916852298906178
"Mrpl50",437.851731803651,0.208287997823861,0.152958521400435,1.36172863019889,0.173283542370689,0.436480080782696
"Ccne2",165.240007901707,-0.533171047630467,0.395754349289019,-1.34722726001197,0.177907050946486,0.442544328041522
"Wwc2",252.097730460024,-0.275073810912867,0.27507022247817,-1.00001304552221,0.31730419463517,0.590987104989811
"Sh3yl1",666.589662384769,0.271137694825742,0.200132180551583,1.35479308764069,0.175483489539116,0.439242052415871
"Eps8l2",1431.18453630272,0.168046891369558,0.229542949012214,0.732093458294882,0.464111526350102,0.708648276344173
"Zfhx4",49.3886518488936,-1.86431514726196,0.741012623134374,-2.51590200903216,0.0118728187989457,0.102520030438907
"Bgn",65.6686794219656,-1.75583647390811,0.813608269995618,-2.1580858241738,0.0309211596975332,0.174756502180758
"Akt2",555.19474271638,0.295240352107849,0.294686225683106,1.00188039472649,0.316401362494202,0.590346127644815
"Slc6a18",4.4479641156342,-0.0595493381169231,1.46142521541136,-0.040747441257308,0.967497240325032,0.988706574218198
"Adora1",41.9722729435644,-0.491357277473032,0.52105056076699,-0.943012664164012,0.345674425294722,0.616491679221974
"Cfl1",5556.79046644054,-0.161364426551296,0.179613725371307,-0.8983969694839,0.368973951559732,0.6363788170893
"Zfp40",66.9275289661086,-0.117254274663934,0.447905699420844,-0.261783395066299,0.79348844157355,0.909231343139996
"Rras",713.212405482277,-0.262907339240758,0.206235209623026,-1.27479366748928,0.202382282680748,0.471964035050343
"Txnip",9700.33799683354,0.0745547919947821,0.337086462228389,0.221174091364928,0.824956881815675,0.924637425685836
"Appbp2",904.144238507237,0.0575012587855822,0.144076530933792,0.399102188350205,0.689817909889157,0.854216007615499
"Eci1",1447.64886241141,0.224769955570145,0.174504563437848,1.28804629026335,0.197729849987531,0.467057541561109
"Lrat",95.4370563188565,0.295659592253534,0.927262643664048,0.318852047231457,0.749838708500589,0.887646100011304
"Vangl1",292.520838524658,-0.200135011800795,0.290703434419282,-0.688450799353612,0.491168943300554,0.72697072189077
"Cdkn3",109.431950083183,-0.0416746840578116,0.617358813002664,-0.0675048013895151,0.946179839790588,0.981266143880087
"Acss2",261.32959226812,-0.11937842285862,0.43122368375562,-0.276836424704059,0.781905710912408,0.903576239915766
"Nipsnap1",465.55373277972,0.243953117274408,0.299062385345624,0.815726514695165,0.414656570637975,0.672620044357335
"Wdr47",166.046624735529,-0.448149522559742,0.291283958551873,-1.53853142063755,0.123918732070148,0.366729627627618
"Cnpy2",1733.02795729445,-0.0385084458439478,0.135734115764209,-0.283704989177833,0.776636470962708,0.901447692181431
"Mrps22",308.71755648621,0.154609425081264,0.174966163566643,0.883653284324172,0.376883405606833,0.641862753815858
"Pip4k2a",128.034635082113,-0.13798412272921,0.258261880707494,-0.534279864884473,0.593147920774311,0.79624240893512
"Tpra1",763.931239553723,-0.577419471852453,0.216913330419162,-2.66198241821585,0.00776819359346477,0.0801795746699709
"Ajuba",264.312014049731,-0.257742790814884,0.249966893082518,-1.03110771045108,0.30249031243062,0.578402878283127
"Enpp1",277.215277924226,0.565234591908351,0.617884400372442,0.914790196301517,0.360301782481757,0.629145180055145
"Ltc4s",1123.59934413022,-0.655120581081812,0.466679237772591,-1.40379200113686,0.160380796572338,0.420845412583357
"Flrt3",113.812398457558,1.60683440368999,0.657359346961901,2.4443775099818,0.0145102344265921,0.114831822082414
"Stt3a",1533.36440071376,0.582641599061193,0.363458500187757,1.60304848768212,0.108923949476962,0.341612852499646
"Wscd2",54.655496389658,0.29757277028736,0.955462268976301,0.311443769104754,0.755463284269747,0.891388453784143
"Gpr146",109.470431702636,-0.00600521581449649,0.384057321549832,-0.0156362487512617,0.987524586891589,0.99636858876811
"Mpc1l",3.08696405601953,-1.11713744921111,1.1735833369984,-0.951902957371855,0.341146199574528,NA
"Rnf13",463.510927554392,0.305631725433445,0.29135333350478,1.04900713424798,0.294174834912872,0.570899697046193
"Rnf5",1396.03726593613,0.172536021868321,0.20681005503723,0.834272887927333,0.404127226140215,0.663562124923201
"Tmx1",608.920325055394,0.680010760013689,0.305344821086847,2.22702568719932,0.0259455570831719,0.158244046316261
"Ppp6r3",645.681182845213,0.0718473309834759,0.224253451310203,0.320384504959487,0.748676870257573,0.88697412545793
"Bdkrb2",47.2114413630896,0.642159127407397,0.640449547384021,1.00266934379196,0.316020425895503,0.590033091900283
"Ndrg2",2029.75100713713,0.485653519457045,0.429735783130049,1.13012120126397,0.258425157266915,0.535138584333361
"P2rx3",25.7121856226752,0.630118467031422,0.456485148034124,1.38037013853585,0.167472709546758,0.429636755619201
"Zcchc10",567.398018092497,-0.532349123726684,0.354920740925395,-1.4999098737895,0.133637749975993,0.381065427462586
"Ppm1h",585.548384381258,0.244201236230879,0.272341269152998,0.896673636685191,0.369893092232091,0.636790105620567
"Frmd6",820.515610092475,0.408392234133485,0.242036565874007,1.68731626421305,0.0915425552672143,0.313314709145075
"Armc3",21.1471206564434,0.0633544274608997,0.63170799508632,0.100290684863412,0.920113552609228,0.970840094046369
"Msr1",4.77808806505709,-1.58048517433152,0.897846062563651,-1.76030751843886,0.0783556800947683,0.287710645291083
"Il17rd",23.7715868512413,-0.157908234332633,0.533323367564398,-0.296083471935187,0.767166335885432,0.897394493402276
"Xbp1",10233.3503640055,0.841034136835707,0.253494429342151,3.31776181045988,0.000907418296777709,0.0223430707218957
"Pla2g6",293.655061852632,0.1276570599694,0.235551245369519,0.541950265510758,0.587852767948252,0.792967102093982
"Haus7",171.538020488203,-0.398789588704605,0.273473171729836,-1.45824025875039,0.144774330602247,0.398734198969329
"Tmem9",567.862164686167,0.0594206080587091,0.210924991375286,0.281714403168971,0.77816250949261,0.902140360227108
"S1pr3",25.9229558187347,-0.96946861169351,0.83425236594945,-1.16208074590256,0.245202667607811,0.521404960215898
"Tmem176b",1471.35126507272,0.614442616794131,0.32167710866913,1.91012229417336,0.05611746913195,0.241147951699526
"Slc25a3",2469.37874464448,-0.00164588135513333,0.156477696215019,-0.0105183128007694,0.99160775535672,0.998177489578489
"Aspa",6.70454156025828,-0.469857742733616,1.20834855283041,-0.388842889440329,0.69739237144283,0.858583474203121
"Mipep",588.230706009267,0.637586904888926,0.250878744806013,2.54141460003687,0.0110404913826525,0.0985188097570326
"Ndufv2",1701.40375006412,-0.099067603656442,0.178154772042045,-0.556076059714312,0.57815886025659,0.786430326477272
"Nacc1",73.8028326200675,-0.283180752539933,0.302766306871763,-0.93531131474241,0.349627885898772,0.619566139398002
"Rab3il1",11.903101678294,-1.42026516212903,1.00368599943257,-1.41504929124444,0.157054044396431,0.416231557519349
"Noct",212.900263920495,1.52456200171071,0.484733715138518,3.1451536257903,0.00165999635185244,0.0328206563473871
"Syt17",43.1135194738797,-0.580789620469854,0.468256031278395,-1.24032491131877,0.214855241925286,0.486223479073672
"Dmgdh",5.08267981731858,-1.12612217004885,1.410544076026,-0.798360142861706,0.424661525749494,0.681352672376791
"Slc34a3",7.29440259956048,0.00315882245704996,1.43272506458795,0.00220476526524538,0.998240853259865,0.999610285371665
"Pdp2",320.750514773146,0.000694264738811425,0.39998137122411,0.00173574268393222,0.99861507840638,0.999610285371665
"Scd",263.601277298081,0.078285259868418,0.629943466998771,0.12427346892157,0.901098753170856,0.962199339705145
"RGD621098",191.382333760308,-0.331388702185214,0.21620786712231,-1.53273193337477,0.125341917667865,0.368678123347202
"Fbxo6",1359.84842001805,0.316191043379297,0.198305435807004,1.59446483195258,0.110831961537545,0.345305318205416
"Ppp1r3b",53.6265342327916,-0.427361654534201,0.736559087801697,-0.580213674112265,0.561770533476326,0.775112351994491
"Lmo1",69.0850395527572,-0.405737508791516,0.722915669900602,-0.561251506482497,0.574626094955097,0.784070478285395
"Bdnf",17.3017458335723,-1.95070176396554,1.02650377973055,-1.90033568554183,0.0573890811175907,0.24380661924805
"Cisd2",435.44239089002,-0.0470826675642538,0.220122683651934,-0.213892847311923,0.830630618181384,0.927392561922409
"Ern1",212.987929942277,-0.76765935952347,0.341637295330582,-2.24700104472099,0.0246399603435844,0.15367074138693
"Foxred2",4.39549795219689,-0.918750999206937,1.11538119844891,-0.823710315795698,0.410104176574616,0.668504514967795
"Rfng",249.210111977467,0.0501259098567592,0.223694344348304,0.224082151038698,0.822693380764509,0.92358088471953
"Hapln2",127.50887747323,-0.130009872541797,0.584409827617068,-0.222463528842272,0.823953061689097,0.924181278655816
"Ccn2",955.895825780382,-1.2383746523618,0.495987807127728,-2.49678446640301,0.0125325104424508,0.106446116432253
"Pdcd4",3132.77848183497,0.531439078255163,0.228095424886486,2.32989801754962,0.0198115418342542,0.135659078316895
"Ccr7",16.3087434231972,-0.850900957918553,0.785605899783269,-1.08311426652129,0.278757707321905,0.555932622050466
"Map1lc3a",1882.78021412528,-0.265321728931656,0.161204937299158,-1.64586602232462,0.0997913457235833,0.326316607511235
"Ndufa10",719.955414285673,0.313931542526825,0.182816943654649,1.7171906293317,0.0859443471338986,0.303383799430392
"Prss30",4.76728425611375,-0.102279069959359,1.15324343633241,-0.0886881873653931,0.92932972065655,0.973940809484908
"Lin7b",12.0929009260057,-1.26788567615363,0.634398632730759,-1.99856306545938,0.0456556499849439,0.21756575104557
"P3h4",719.475996951605,0.0320076389820966,0.33073863700662,0.0967762317453584,0.92290409963856,0.971849213821282
"Tgfb1",73.0302920284879,-0.314884031225936,0.577908021951409,-0.544868766767892,0.585843778843604,0.791508814000489
"Ppp1r1b",1817.67790372486,-0.0534353861553632,0.283702654731037,-0.188349968758742,0.850602316829772,0.935872864370892
"Retsat",1061.24830367866,0.523770939914851,0.214703026970216,2.43951353320934,0.0147070517926305,0.115168270496782
"Fhl1",10.7266868300932,-1.59528996502024,0.992808308476348,-1.60684590509573,0.108088175403694,0.340487731646245
"Tmem37",16.2646537167468,-0.54468904576968,0.760504458498058,-0.716220713347825,0.473855075070721,0.715260683188764
"Lmbrd1",344.353437936599,0.418192389298511,0.226193399252424,1.84882667080759,0.0644828448687018,0.260505457855899
"Asmt",3.83444814243816,-0.911539690018857,1.17826831947388,-0.773626579747032,0.439151649179379,0.688415462654258
"Zbtb45",116.46229472673,0.177871685196505,0.283997226499379,0.626314867187248,0.531108436662889,0.755869020453846
"Map3k9",80.6434632787074,0.347772794000577,0.465803201548971,0.7466088529321,0.455299702958118,0.702207032510118
"Dok2",19.3028579991926,-1.87323205203604,0.924078853984326,-2.02713442035739,0.0426486676110405,0.209679040185692
"Ephb1",472.380488725143,0.645588588335728,0.546838168105534,1.18058435930379,0.237767880007411,0.512994403441463
"Abhd3",69.2349973365048,-0.337805485220802,0.47278423588916,-0.714502429602999,0.474916554335635,0.715985195353805
"Trappc8",319.522113076536,0.319709422665523,0.262201259076804,1.21932832737418,0.22271960113018,0.496123386811529
"Nedd1",182.578462549006,0.293828595166882,0.281523204357452,1.04371004101604,0.296619562828085,0.573009560149365
"Cobl",206.189328621652,0.433502766824703,0.433623752915841,0.999720988321502,0.317445552015725,0.591132821171337
"Eif4enif1",351.50348624441,0.0174201508269753,0.266033528997836,0.0654810350131354,0.947791005792152,0.981772883046391
"Zc3h14",1215.40647796456,0.471787384748856,0.127350659397018,3.70463244542812,0.000211697473827891,0.00805124596322507
"Magea9",100.462639739021,-0.45391858649271,0.725639434172193,-0.625542886889187,0.531614809981842,0.756265358461536
"Rnaseh1",243.913916630445,-0.220801678332322,0.1818044422787,-1.21450100759276,0.224556465301972,0.498059841161682
"Purb",669.760853567628,-0.514677992754519,0.227176203064995,-2.26554535999209,0.0234792337680233,0.15001094890096
"Rsrc1",331.235294900012,-0.120408669383248,0.276437137596216,-0.435573419802682,0.663146259254987,0.840064986530503
"Supt20h",888.046596760066,-0.0744822243177391,0.219614815652105,-0.339149360650274,0.734497215148137,0.878467564219559
"Ppp2r3c",308.098551229906,0.429738584290858,0.246975039397001,1.74000816171578,0.0818575848346407,0.295760447906592
"Irf2bp1",506.282379375155,0.180916841597357,0.170129096876121,1.06340916938559,0.287596436313439,0.564881026719588
"Prr7",32.5785224403513,-1.62320216084103,0.640776096908418,-2.53318151016021,0.0113032405811353,0.0995452057669006
"Arpc4",2616.82041554051,0.0257545875664814,0.139034810601695,0.185238412272613,0.853042041766416,0.937169095011458
"Anapc10",192.532489578865,0.234488372404968,0.163354527081176,1.43545683486595,0.151156960260484,0.409865938988217
"Dnajb1",10404.7062096198,-0.887447792611201,0.524909136850091,-1.69066935648454,0.0908999700615783,0.312532229275018
"Ostc",1227.47107539878,0.114439536350493,0.164709904064195,0.694794505531921,0.487184092009654,0.724346666680689
"Cacna2d1",20.1876321136667,0.528228499324733,0.75940247418667,0.695584380193748,0.486689150927196,0.724241973878203
"Lin28a",3.07077374841379,-0.0629973087514753,1.21871352911922,-0.0516916463518741,0.958774393587841,NA
"Phf20",565.391030308322,-0.164591144942003,0.208350515586969,-0.789972342896844,0.429543920461031,0.682674141355554
"Nod1",122.536701391809,0.470467929337278,0.288949990408909,1.62819845978016,0.103482811282793,0.333547026272367
"Ar",538.804859001633,-0.610444627063163,0.364466036197066,-1.67490127045225,0.0939536043274976,0.316768476250417
"Adrb2",48.7764131049876,-1.53482382631597,0.41799234835063,-3.67189455111388,0.000240759026765395,0.00884659783886877
"Gclc",315.175847722641,0.252970486918892,0.296812244109571,0.852291278204499,0.39405244562903,0.655739906073479
"Egr4",23.9813069330513,0.187735389153146,0.953618055909535,0.196866437238427,0.843932058864241,0.933834803275248
"Syn1",10.7125000105992,-0.43111089969883,1.04241470636981,-0.413569471981228,0.679189434447194,0.849010301969827
"Prkaa1",178.584793178112,-0.31351605084574,0.200965242974405,-1.56005111234916,0.118747803077281,0.3580121848899
"Rab4b",771.70211124089,-0.398260636539556,0.172387065870277,-2.31026982522721,0.0208732204083407,0.139718916103939
"Kcnb1",9.4624105169553,-1.05186940007017,1.02743365757367,-1.02378328013335,0.305937649359816,0.580280880498281
"Hck",22.6754944058559,-1.53545192433955,0.723122102615558,-2.12336466937709,0.0337233054166348,0.182392986089426
"Ntf4",68.6083791684386,-0.517138474926886,0.386776651175857,-1.33704677713794,0.181207368404017,0.447011563123437
"Slc11a2",438.950185239281,0.332763075705078,0.223846646017497,1.48656717277358,0.137129163308648,0.386654419116387
"Gnai3",1894.90812009312,0.657810213293371,0.170595778232455,3.85595833677098,0.000115277121863217,0.0052947668818867
"Ocm2",42.9312307890695,-1.055325697302,0.575554982847704,-1.83357929086204,0.066716468630156,0.264254749048531
"Cd3d",7.93279202886575,-2.30459755667621,0.779630027140382,-2.95601436123398,0.00311642579724526,0.0466370386850913
"Hmbs",638.875482182014,-0.0192591509680172,0.196443846906893,-0.0980389626412956,0.921901354663125,0.97171377287888
"Cntf",8.7784100533208,-3.28184763584727,1.16316430300891,-2.82148242286812,0.00478022570184781,0.0602179887884132
"Mak",6.81970526505645,-0.495831221423126,1.15172685279912,-0.430511123551625,0.666823876887966,0.841866025773982
"Hsd17b1",9.34700200301611,-1.76484022560426,0.759061469517991,-2.32502939020861,0.0200703887115763,0.13680398515619
"Phex",11.0750203776558,-0.301992221730907,1.17145418891374,-0.257792600503598,0.796566975470706,0.909997527505807
"Mal",12.4146660018295,0.256006756281026,1.16138202294395,0.220432856048593,0.825534059220161,0.924901748307267
"Cstb",2133.33987940373,-0.341360197793398,0.176918700668371,-1.92947493116213,0.0536719293020843,0.236505634790761
"Proc",16.5016064073374,0.480011994168312,0.606503172853452,0.791441851672384,0.428686195736258,0.6824345081319
"Glycam1",7.05564372528617,1.07787326319588,0.898997193809295,1.19897288959116,0.230538487340135,0.50496893173439
"Slc39a5",39.9842171341873,-2.06118217044038,0.535758010201737,-3.84722604457982,0.000119462740771379,0.00538568004032075
"Mapk1ip1",187.30743465028,0.0305041244762081,0.192472911430744,0.158485286316169,0.87407441395423,0.949272158188561
"Rps6ka3",155.008256487518,-0.465249802478486,0.344233798181512,-1.35155177944835,0.176518744986251,0.44063270330807
"Nckap5l",149.088653120176,-1.10431148541251,0.252853982442417,-4.36738814530635,1.2574115473758e-05,0.00108811657237405
"Ldlrad4",183.205238671674,0.242940741004706,0.51710882776294,0.469805828022102,0.63849375019048,0.826340610296962
"Ccny",339.225856140368,0.105478859871888,0.2543722309422,0.41466342250171,0.678388312528186,0.848834996050405
"Fastkd1",167.045919523064,-1.10624851093224,0.210612496610713,-5.25253025691533,1.50023809273609e-07,3.98129851187875e-05
"Dcp1a",103.813102778517,-0.191949334424925,0.251608589072,-0.762888640379429,0.445529811423749,0.69464291867992
"Astn2",5.25559112551641,-1.11377449021767,1.36149782647862,-0.818050876436826,0.413328137064756,0.671012046333241
"Pcgf3",220.404062154338,0.0423256135740314,0.170570422101261,0.248141577259534,0.804024867363168,0.913359225214274
"Pex19",83.8925776288767,-0.793640146809106,0.344591589857228,-2.30313266536171,0.0212713799163649,0.141359387290612
"Lrtomt",4.14713069131893,-0.206636570539798,1.18242506459157,-0.174756588580245,0.861270900618222,0.941187508709993
"Srgap2",64.347415033135,-0.508625959319755,0.413264397717067,-1.23075194023361,0.218415655364231,0.490470055727651
"Nr0b2",9.11060619028406,-0.206812912848486,1.08510534737592,-0.190592474130383,0.848844886883923,0.935585090182327
"Terf2ip",415.76385557022,0.472375906505549,0.273882868171124,1.72473696387028,0.0845748863673766,0.301580559271189
"Abi3",12.0352161386268,-1.14084165608991,0.812938705444297,-1.4033550727129,0.160510983159909,0.421002012057025
"Ap4m1",204.241209416468,-0.290107275226795,0.191934805065718,-1.51148862827387,0.130664003738908,0.37590689777163
"Srsf10",828.157038924328,-0.640218373470537,0.266341207214092,-2.40375261555345,0.0162277507186328,0.12218652263893
"Nop14",477.184156870597,-0.28956305787898,0.202270816435353,-1.43156122559839,0.152269433115336,0.411140529054877
"Slc29a4",8.80810131163814,2.84718730519235,0.959737293748328,2.96663193536269,0.00301081151706897,0.0456913591900769
"Smoc2",340.02494820595,-0.604169377058927,0.630597744327787,-0.958089974937934,0.338017390209643,0.610773743967856
"Rbm11",1.62142922525176,0.525355529749749,1.48789932541639,0.353085400857162,0.724024417354913,NA
"Pms2",345.049059685326,-0.13055340316501,0.274138002322311,-0.476232416005989,0.633908807877739,0.822732723408461
"Msra",135.66546053176,0.645423115813549,0.278447362045805,2.31793582482343,0.0204528090896728,0.138305462145454
"Clcnka",2.02217150956264,-1.0825599967215,1.50701616158221,-0.718346640413548,0.472543578910124,NA
"Tmem126b",290.870937717709,-0.25719981503867,0.165875289126635,-1.55056136687313,0.121006836458347,0.362262131106938
"Slc27a3",147.648255900964,0.00592342498726739,0.396132407036173,0.0149531441559804,0.988069561744887,0.996537265781514
"Mtrr",374.352499461452,0.333281429005164,0.208807988939875,1.59611435700925,0.110463263840748,0.344606138136418
"Cpne9",7.20211563199599,0.0796710810504335,0.777196166058795,0.102510903334032,0.91835115883352,0.970097261281724
"Cit",60.0396012612375,-1.44336656727476,0.656360282663255,-2.19904617235238,0.027874639364826,0.164628557514714
"Pex7",158.37244314938,0.250544154844306,0.258591702386024,0.968879328039284,0.332605400620252,0.605108166451764
"Ptrh2",375.407407755704,-0.195296610858748,0.174207472492934,-1.1210575991031,0.262263345506755,0.53989809895564
"Psmd2",2888.5052370799,0.415195162946176,0.208801811072893,1.98846533376681,0.0467602493066598,0.220280432828454
"Zbtb44",209.317222768064,-0.653314805392255,0.282150985129257,-2.31547944123946,0.0205867083965532,0.138928339320182
"Wdr44",212.713205626925,-0.518542965540193,0.289540625547389,-1.79091609186057,0.0733067609726599,0.278785367690548
"Znhit6",557.524637794447,-0.479149089208823,0.253871929865137,-1.88736537144283,0.0591111993812497,0.248383512670966
"Vps53",595.956515407813,0.4778488662379,0.176243549745254,2.71129846697137,0.00670202685860873,0.0731019244870508
"Pdk3",515.077942140752,0.0927195987431559,0.253143221705538,0.366273282446447,0.714161163987834,0.868129093686933
"Cecr2",120.573972549161,-0.127130472863444,0.352812749113111,-0.360334123931236,0.718597283632723,0.869980612443428
"B4galnt3",5.07887986532182,-0.995552458416963,1.04483315372487,-0.952833909287603,0.340674230503679,0.613254697117114
"Fam126a",55.2803982271228,-0.346376858117113,0.38912700700025,-0.890138314447268,0.373391622038755,0.638374051594389
"Npl",16.5482058146891,-1.47578340593076,0.814589618426773,-1.81168943544966,0.0700341969251522,0.272162416408903
"Kif26a",6.10428432088437,-0.362460858526503,1.5501298906192,-0.233826120456085,0.815119970427196,0.919447354938375
"Apoe",12500.8885781473,0.833601862553909,0.500304032903767,1.6661905715924,0.0956754632837823,0.319568249514109
"Trappc10",358.07951397639,-0.864251227818585,0.314556121721115,-2.74752633358326,0.00600466867218746,0.0692828534137803
"Brk1",1448.96046000743,-0.0429001489493784,0.151619587671474,-0.28294595446555,0.777218266732053,0.901733269339762
