"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Phc1",415.055170283562,0.236600721134136,0.180147051582396,1.31337548439375,0.189056454216164,0.452360645391338
"Ap5m1",166.608007732182,-0.140600357579646,0.206629133638466,-0.680447887981036,0.496220907782336,0.73831970119162
"Ccdc58",283.948679349192,-0.18807611400027,0.18771960466489,-1.00189915878001,0.31639229895143,0.592104409240471
"Lrpap1",925.990562822427,-0.0566456915245074,0.119708569479289,-0.47319662887048,0.636072902649179,0.829545513565287
"Srrm5",5.55956415191543,1.89747694173302,0.99214105690502,1.91250722720033,0.0558111665200948,0.230673710988405
"Itsn1",293.938204522014,1.10719310708519,0.298964758835433,3.70342347839949,0.000212709363382662,0.0047363284913206
"Naa10",954.884731971478,-0.0653988412065828,0.115352992557079,-0.566945336716964,0.570751320773656,0.788744416543366
"Ltbp4",157.848825476758,0.0356696422471051,0.294842866632595,0.120978481367003,0.903708079372658,0.959618110324087
"Nle1",305.303981205601,0.0354944640743886,0.141371237916365,0.251072740095741,0.801757871239654,0.917249006922759
"Glb1l",42.2507195080079,-0.390904499865412,0.362854245883628,-1.07730446673836,0.281344267441082,0.556845971704621
"Rrp7a",179.319486265933,0.00864433367035835,0.149967772976059,0.0576412751807571,0.954034371470562,0.979785842336612
"Gria3",7.68878939650457,-2.7608473597461,0.799250879012463,-3.45429380466538,0.000551735943451538,0.0103932118974795
"Bag2",22.7894154020819,-0.152937332730194,0.318883963806287,-0.47960183041095,0.631510544563799,0.827593564127193
"Tctn1",857.935823820483,0.0813817588721868,0.390592832143958,0.208354460642515,0.83495221112422,0.930061456743624
"Prex1",3483.16339893921,0.550168977286399,0.208085373943477,2.64395794312696,0.00819428369654352,0.0717173922959525
"Ctsl",1604.88217244011,-0.369551305007215,0.248432429209725,-1.487532469826,0.1368742340756,0.379539101950333
"Cma1",726.291578808411,1.45240965961608,0.827226993678257,1.75575709051509,0.0791298940133721,0.278949128795484
"Il1rap",293.379636995258,0.12498832157473,0.202583144501311,0.616972956375057,0.537252563592848,0.765521409071879
"Grin2d",29.0214576627979,0.0257809356692027,0.396264794637083,0.0650598691029669,0.948126332520828,0.977797314302962
"B3gat2",4.33386168634841,-0.687089561168511,0.748706176342426,-0.91770254190379,0.35877461654076,0.63006063822804
"Hif3a",4.41594129232948,-0.815967993852576,0.674542381871575,-1.20966156579903,0.226408783555441,0.496268135363275
"Rhob",2599.91418687607,-0.141558778553747,0.207325815726014,-0.682784138859101,0.494743253647329,0.737252758781345
"Timm8b",523.299708443342,-0.0696503528432501,0.220376296842936,-0.316051925007572,0.751963096030159,0.890708323659609
"Wnt5a",9.22598376525898,-2.26196913762411,0.801148073559988,-2.82340956968517,0.00475158282231606,0.0490560238247133
"Dap",1757.03326641559,-0.345174396850432,0.148973387152309,-2.31702053265076,0.020502613302439,0.12776180502155
"Gpx3",166.410511976346,0.0659368389160517,0.434044582859566,0.151912594972727,0.879255874240271,0.949655143397571
"Ppib",4527.2968191178,0.0657772236643257,0.134278032251385,0.48985841214282,0.624234093380823,0.823823678556195
"Calu",913.392395268315,-0.27884440198046,0.137380480223836,-2.02972359338193,0.0423846432943635,0.197507323465967
"Arfgef2",611.323338741115,0.25845803785516,0.177362994483838,1.45722639949401,0.145053895606865,0.392592212419983
"Mmgt1",191.816851726844,-0.506937589915152,0.171263060848191,-2.95999375115984,0.00307645282371147,0.0360709715326626
"Dapk1",1081.83198086496,0.623597579066314,0.166661370072901,3.74170438412656,0.000182776441816881,0.00415211630142098
"Atp1a2",10.444280280511,-3.09895024398697,0.763461306441393,-4.05907963879878,4.92665105459533e-05,0.00131782583836989
"Tmem30b",40.6558628061942,-1.01980901895929,0.500478203156766,-2.0376691982325,0.0415830265754338,0.195454368288927
"Pex16",686.217702086833,0.110718856458043,0.1288020718446,0.859604623376136,0.390007025579635,0.656956107399986
"Nkapl",6.72594887529502,-1.01652569331732,0.337731144697122,-3.00986660329755,0.00261362451363061,0.0322669048346124
"Lpin1",715.94799237467,-0.106506636446736,0.258213784245592,-0.412474635147422,0.679991568400899,0.853374799239864
"Nop58",1335.24380759685,-0.266794818476068,0.0793537910666942,-3.3620929118791,0.000773540909311177,0.0132401919075728
"Tsc1",180.617819415607,0.155404844649147,0.238898407056268,0.650505989403872,0.515365434184216,0.753001422989897
"Rpl24",5386.29964070286,0.167900387865132,0.175126526560501,0.958737611958101,0.337690945519666,0.610293171209714
"Rpl27",5208.11978592477,0.70810998300808,0.155725555631164,4.5471661997806,5.4373060240325e-06,0.000186133595138486
"Acads",576.303421159826,0.169827399022071,0.129533086723289,1.31107351270691,0.189832928504112,0.453396525109926
"Cngb1",5.98753538620438,-2.18673227206795,0.883766233029803,-2.47433335914093,0.0133485077456789,0.0996742348767973
"P2rx4",938.030339147839,0.218323283924249,0.187715621322494,1.16305335904448,0.244807853912775,0.51709049711159
"Gng2",1930.56329825035,-0.211163710623284,0.126759971706154,-1.66585482610226,0.0957423330033425,0.309147410692221
"Fhl2",2695.35142826661,-0.0264796964010079,0.396992264512372,-0.0667007868113832,0.946819907923955,0.977204111717757
"Actn4",4619.8163139318,0.328942076301698,0.16473464566861,1.9967996104682,0.0458469559194144,0.206403162569079
"Chrm4",4.91142718318392,0.521984077356519,0.889681838833625,0.586708702563651,0.557399362026621,0.779224130760744
"Pak6",300.085009050359,0.248213449595122,0.313694591858508,0.791258300388804,0.428793276706381,0.688405856634438
"Bub1",270.136938149188,-0.43663509317791,0.218298736389695,-2.00017233447679,0.0454816580931247,0.205732917538373
"Ccdc28a",270.422780542354,-0.0217285275594421,0.15183824527601,-0.143103126092798,0.886208736089787,0.952162020570125
"Ythdf1",1296.4531733574,-0.0565147963908594,0.1046073460125,-0.540256478585225,0.589020167815016,0.799756830093247
"Efnb2",26.5110777585168,0.483810498165126,0.456276300548257,1.06034544766797,0.288987470392875,0.564011008778337
"Ovol2",8.1448950806824,-0.132237411520282,0.731325077762164,-0.180818921080794,0.856509711038849,0.939761845522006
"Arfip1",267.202207542667,-0.290422366192033,0.107989611688432,-2.68935466709475,0.00715903125268033,0.0652884469359709
"Zfp831",26.6827766384733,0.368368322223175,0.476951942720607,0.772338445928003,0.439914000450341,0.697160453650336
"Pir",20.1485831383839,-0.237735869020237,0.651873133847031,-0.364696528628567,0.715337950157137,0.872084888464977
"Ppargc1b",126.273637066857,-0.0456384746262644,0.328706228806861,-0.1388427435401,0.889574416616036,0.953596708581672
"Ppp1r3d",62.9879919829795,-0.198160592124539,0.303246025573532,-0.653464762645301,0.513456699202608,0.751453914677488
"Fam217b",14.1735071871654,0.493856222673105,0.487894380050841,1.01221953534624,0.311433097677283,0.586869506114039
"Tmem151b",3.55989098177007,0.760531123865291,0.706160039564662,1.07699541358096,0.281482314680848,0.556845971704621
"Cmbl",17.8692578710204,-1.01974702609324,0.333310722617924,-3.05944860724504,0.00221744829422551,0.0288455010737251
"Zcchc2",435.827402722884,-0.125136779443282,0.226612589026072,-0.552205771008093,0.580807380918112,0.79418827730037
"Gli1",14.9002774377397,-0.311347860607907,0.446661322590763,-0.697055788940938,0.48576788077041,0.731712138033897
"Secisbp2l",1034.73720225105,0.113324464799869,0.160828223622241,0.704630457562286,0.481040239076726,0.728248839214771
"Terf2",344.444039985549,0.171749511286574,0.135962315289081,1.26321408194177,0.206512253417992,0.474206332313149
"RT1-M5",4.5175166887062,-1.06391189621027,0.597273741455774,-1.78128021100866,0.0748666856509472,0.270447968802808
"Eif3m",2352.75520834896,-0.138270991952902,0.0947059350070212,-1.46000345113167,0.144289125449037,0.391036186907718
"Cdipt",1392.22131110805,0.0594254732677436,0.142279949744136,0.417665829757525,0.676191458775655,0.851599680474581
"Cdh13",8.34664273890366,-1.23245045162481,0.781477048375035,-1.57707824457226,0.114777522373797,0.343443249756752
"Nbn",510.686448045666,-0.581363102290884,0.159934075002541,-3.6350171299121,0.00027796216572783,0.00589203506700604
"Ripk3",986.972005362309,-0.0868175081467074,0.12488462408625,-0.695181722985755,0.486941424839077,0.732272853155451
"Slc15a4",505.474092105637,-0.0272553045154896,0.231476004143911,-0.117745701617281,0.906269153968511,0.960956173978998
"Tpcn1",373.88958614648,0.219981466474126,0.172722791717636,1.27360995203081,0.202801683479126,0.468813573883542
"Cant1",542.376537670517,-0.0236460294646132,0.16929297907793,-0.139675192635888,0.888916627647924,0.953413616079938
"Aspg",16.6482138778294,-0.632344206426172,0.475070718664205,-1.3310527918963,0.18317164082485,0.444887136153895
"Dcxr",498.605919036504,0.0538934367763574,0.154705695030368,0.348361039752146,0.72756905797779,0.878349596567357
"Kif15",318.70974887367,-0.0679605783672096,0.202367069452455,-0.33582824790165,0.737000387293354,0.882948156835789
"Stk40",1614.8181199062,0.325644430968045,0.135631064224478,2.40095757435836,0.0163522322451702,0.112642634384511
"F8",333.332361632514,0.391040444878545,0.190953587239964,2.04782979220569,0.0405766800735691,0.192938288706874
"Nudt6",101.211698552476,-0.135518680803304,0.19348057780487,-0.700425243405971,0.483661776123763,0.730517260979891
"Commd3",753.68915445042,-0.316399483429236,0.159743226495419,-1.98067542750121,0.0476276841370149,0.210735023474841
"Bysl",431.941395229885,0.0530320338955268,0.159837400570868,0.33178738959793,0.740049807064964,0.884525558140089
"Sgms1",540.449865338922,0.108291538069218,0.19412414867912,0.557846815072039,0.576948991670477,0.792567323150707
"Mustn1",25.3618913012588,0.410221948717501,0.386876442726277,1.06034357074499,0.28898832396702,0.564011008778337
"Tp53inp1",373.008499257571,-0.19005241081243,0.317929449177902,-0.597781713219286,0.549985594024536,0.774402547403531
"Ppp2r5c",1495.13549714478,-0.0271524359725397,0.106766377088094,-0.254316356076557,0.799251164788579,0.916536039625794
"Dync1li2",459.719054282137,-0.286601485098331,0.105780187966581,-2.70940608641078,0.00674037843888793,0.0628259541697437
"Ccl5",3284.13937481834,0.263870868283038,0.526274863992776,0.501393637311661,0.616094116834051,0.818838754177433
"Pard3",32.6344325663436,-1.2192292603515,0.435210508375241,-2.80147017796794,0.00508703426269735,0.0516137679954137
"Rpl36al",1201.60899345847,0.376727698745839,0.170994412536849,2.20315794625544,0.0275836181874359,0.153479672922257
"Agtr1a",35.0221850550902,-0.719991333502142,0.605604877066676,-1.18887968173161,0.234487016614442,0.506075890904869
"Pi4kb",987.393219617396,0.181339110796358,0.152671888673275,1.18777014139409,0.234923981010829,0.506399887900196
"Ube2d4",45.4702494330407,-0.697048711221861,0.163190336907741,-4.27138471817687,1.94262943184859e-05,0.000581283644522635
"Akr1a1",9302.99672947749,-0.0576706988092347,0.128902666822046,-0.447397251205446,0.654588260161395,0.839514057017559
"Bmpr1a",20.0928130454175,-1.73119110211082,0.609579060087185,-2.83997797080369,0.00451166493434561,0.0474511959648026
"Lum",90.6267321637845,-1.75910775410684,0.841368956809597,-2.09076855031262,0.0365488166030588,0.181393684972129
"Lss",222.790706617656,0.400160821410615,0.169279894326067,2.36390046794231,0.018083670251432,0.119188265049172
"Cldn11",2.14293633814938,1.14382758938299,0.863988204800979,1.32389259833295,0.185538716762828,0.448442687610996
"B4galt1",615.584854789156,0.183830993769655,0.147507699224184,1.24624677041614,0.212673813201382,0.480567376767723
"Col1a1",524.726190969981,-1.11535187912277,0.735671423298267,-1.51610059029107,NA,NA
"Gtf3c6",290.536218459792,-0.305023152414763,0.113804988665547,-2.68022655238051,0.00735723476641164,0.0663701817446447
"Tube1",151.197659805714,-0.255924127664223,0.170434440128989,-1.50159866439279,0.133200788497873,0.373964221293675
"Lrrc46",16.6369771519643,-0.315834644513663,0.42060121087317,-0.75091235200676,0.452705406102961,0.707005359360595
"Ly6g6d",8.65808035294489,-0.150799003674045,0.754369145735316,-0.199900810533621,0.841558156523424,0.932649600781677
"Cpa5",3.88872516587168,-0.683723062160447,0.784075624170856,-0.872011628831683,0.383202033616942,0.651484368623
"Prickle3",573.969366940074,0.0884072791859198,0.143603344473398,0.615635238232886,0.53813528866306,0.766089400906443
"Trex1",844.876381014704,0.462347499632526,0.171297230393138,2.69909500913359,0.00695283236798697,0.0643136994038795
"Bloc1s2",1324.29809265098,-0.275037795635229,0.116113460806667,-2.3686986308433,0.0178507922598094,0.118538468966537
"Irf2",586.709313261882,0.0175872737176371,0.127814850636924,0.137599610921553,0.890556863043411,0.954013671419076
"Kdm2b",543.719979567924,0.260102563431189,0.166347829659086,1.56360659447283,0.117909985261438,0.349013556373858
"Neurod4",5.31173950597736,-1.21987464245878,0.96283511321946,-1.26696110861583,0.205169196463135,0.472156597745144
"Mboat2",16.9820879611097,-0.438306185909523,0.627221282034306,-0.698806304033462,0.484673088330994,0.731329673454753
"Actr3b",4.10245396879507,0.251133765898683,0.696707168350201,0.360458134072836,0.718504559449823,0.873773415861592
"Raly",6327.24833248867,0.0591057305572574,0.10823422650636,0.546090940593402,0.585003426849554,0.797012652410597
"Tfdp1",1183.20914139428,-0.269206829955476,0.103743966340955,-2.59491553533559,0.00946141671123636,0.0798117322303474
"Prr15",69.6083838443158,-0.258818339047355,0.390040478276924,-0.663567894775262,0.506966911305601,0.746555897272952
"Dag1",408.265928615066,-0.0952664234275019,0.240396444835463,-0.396288819881285,0.691891974001081,0.859164089098208
"Pde6h",15.1008840488507,0.0386720261029358,0.608950674614763,0.0635060074896881,0.949363575617334,0.977981181293783
"Fez2",169.994454371069,-0.197972984009617,0.194539914414702,-1.01764712195563,0.308845684939126,0.584257372943637
"Tdg",1090.97781058728,-0.0561350843962832,0.118831770312033,-0.472391215319621,0.636647573505588,0.829863193457041
"Dhx16",363.686859853359,0.334835039497583,0.126095709768207,2.65540390004614,0.00792135001006672,0.0701085520822172
"Tc2n",13.2297063853609,-1.12773014729288,0.852730452648097,-1.32249310880219,0.186004002577974,0.448778108420342
"Snx1",968.444566063864,0.283753108267745,0.155588208308674,1.82374430139849,0.0681907379527027,0.257342493604815
"Nrtn",39.1868108474657,-0.0111285643630189,0.339802816886529,-0.0327500650671034,0.973873899132368,0.987786444973623
"Cd36",103.449237391362,0.455351101166318,0.434441417913667,1.04813004099164,0.294578697193946,0.570149340630037
"Ctsk",83.4763794380628,-0.589372442204984,0.402990617589398,-1.46249668473793,0.143605152174266,0.389780907219323
"Lta",113.644217776255,0.664533971004974,0.435071722508057,1.52741246241915,0.12665847943582,0.364216018363636
"Nras",635.292421273461,0.150666554922,0.0883868492817185,1.70462637990155,0.0882641281743225,0.296025569081876
"LOC100363531",2.41067073280698,-1.87930022288908,0.945320681277467,-1.98800286517531,0.046811373094324,0.208706796577651
"Stk16",454.291100825484,-0.12716954533411,0.106393285962229,-1.19527791799999,0.231978464343321,0.502993616599733
"Dnpep",2414.44871552145,-0.0278317292638784,0.116805582213207,-0.238273965477752,0.811668612444813,0.921704012212126
"Dock8",2826.05731614776,-0.0993126220394011,0.16379196239299,-0.606333916441625,0.544293040993466,0.770793765442722
"Asap1",697.566374393203,0.088358322523029,0.160331629996707,0.5510972633712,0.581567001315937,0.794758929808951
"Bcl6b",24.1390352135492,0.125254495299639,0.470430681024922,0.266254945418841,0.790042869345177,0.913059925125568
"Sat2",17.5655141467285,-1.70893059303425,0.495084316355709,-3.45179707087795,0.000556866369769092,0.0104128084880359
"Pdcd2l",256.235634889197,-0.0707665361099676,0.120374283369994,-0.587887496637907,0.556607809449384,0.778635039646702
"Dtd1",553.277783372781,-0.0296268545252846,0.124826945067358,-0.237343423804033,0.812390377001648,0.922149147008161
"Tfap4",71.493834717077,-0.155691536334658,0.189920457454855,-0.819772332170514,0.412345906504216,0.675978672335783
"Ptp4a3",917.443838865363,-0.0642789330391912,0.275373639993432,-0.233424423051983,0.815431850064736,0.923257453603506
"Slc35g3",3.4674710828867,-0.10547401756496,0.743817057673789,-0.141801020125592,0.887237178269105,0.952935603080967
