"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CRIPT",362.802684616997,-0.260853515603971,0.0511054093072001,-5.10422515229166,3.3215262833406e-07,1.66782833982683e-06
"CRISP1",0.45968966239884,-0.496439695954128,0.465397117250013,-1.06670126984787,0.286106753534798,0.375660574324178
"CRISP2",0.578750391018655,0.423829919031539,0.497721092194261,0.851541004949251,0.394468895278757,0.491984317997976
"CRISP3",72.268952933459,-0.36786995238365,0.302717916252195,-1.2152235881446,0.224280826213227,0.306949911562326
"CRISPLD1",514.257661071128,0.232683762657001,0.190305315120572,1.2226866207577,0.221448082223283,0.30353077607684
"CRISPLD2",2141.99593607426,-0.404455770632663,0.127910468990083,-3.16202241947859,0.00156677501238018,0.00379729801190961
"CRKL",2006.45598883712,-0.253343229630106,0.0487047620926689,-5.20161106932579,1.97568342696657e-07,1.03950747868952e-06
"CRK",887.672039477157,-0.239983157187121,0.0545346277282498,-4.40056469043807,1.0796953233424e-05,4.11670627525161e-05
"CRLF1",54.621938747569,0.46367041013582,0.161042091470642,2.87918770739727,0.00398700951695212,0.00881257897093175
"CRLF2",0.34152603465304,-0.596892552069159,0.413041065663996,-1.4451167249184,0.148425101923827,0.21594823188224
"CRLF3",338.670481451774,-0.257735286816685,0.0601367375538075,-4.28582090250699,1.82065624539453e-05,6.66726647164546e-05
"CRLS1",830.191536647202,-0.121609299527968,0.0538482372954824,-2.25837103748929,0.0239225368262922,0.0434781920292876
"CRMP1",133.53939540349,-0.252001039104941,0.10589403827297,-2.379747181379,0.0173245195421927,0.0326272424992923
"CRNKL1",1500.23211023059,-0.316476986488447,0.0579769234239019,-5.45867161964607,4.79710040593423e-08,2.82221935096785e-07
"CRNN",0.19278288433268,-0.299690348787135,1.18259474405395,-0.253417622811168,0.799945510986709,0.857446795463601
"CROCCL1",291.954234645804,1.07831819947633,0.0846313459278362,12.741357090029,3.48283264695316e-37,7.30814383752338e-35
"CROCCL2",59.5102394323678,0.821704135647027,0.0767768358868917,10.7025006456058,9.90679823521868e-27,7.54394696258487e-25
"CROCC",470.463303847489,1.08939523547562,0.0907336287621315,12.0065211800532,3.28369999081671e-33,4.367089741308e-31
"CROT",796.356077438185,-0.0439009440961816,0.0968588157478202,-0.453246756707012,0.65037106739618,0.734745225902822
"CRP",0.475662033377747,0.107238636110457,0.303984357014198,0.352776824320104,0.72425575963956,0.797702597056462
"CRTAC1",33.8362775891855,-0.124728416459155,0.189724445408756,-0.65741879593023,0.5109116691574,0.607018991634948
"CRTAM",28.2252399500812,-0.933452248042405,0.167630432822892,-5.56851302190835,2.56922431213479e-08,1.58768982770502e-07
"CRTAP",3798.32138129563,-0.130902267219731,0.0438662690191895,-2.98412128832901,0.00284394014152228,0.00650924852413626
"CRTC1",411.599323289711,0.736110524945163,0.0592821007468203,12.4170789440967,2.11130338085555e-35,3.624724031587e-33
"CRTC2",1125.75267054945,0.383296893415876,0.0508438267650777,7.53871055353262,4.74641147849807e-14,7.66834080197744e-13
"CRTC3",1321.14551057151,-0.155865990968658,0.0450414711002771,-3.46049956098567,0.000539174112941017,0.00144388870148768
"CRX",0.0658840794260489,0.227446654739684,1.9390056741543,0.117300664856943,0.906621798189514,NA
"CRY1",504.282527758593,-0.259669207010627,0.0573817493289637,-4.52529262434942,6.03119958836908e-06,2.40903562238473e-05
"CRY2",1229.57255577327,0.0392213384525866,0.0568597964456776,0.689790342286183,0.490326042929517,0.586443276933256
"CRYAA",0.0722122203786069,0.332298152280738,1.18772953029942,0.279775945451964,0.779649407747922,0.842556741935308
"CRYAB",594.010966838449,0.379076577391442,0.152709124257412,2.48234399375153,0.0130521206478703,0.0253277125395633
"CRYBA1",0.0650170665926781,-0.129216954794033,1.19081301915911,-0.108511540195689,0.913589926815894,NA
"CRYBA2",0.758620835773897,0.921964571072812,0.481693101669906,1.9140082510557,0.0556191014860899,0.0918714888100069
"CRYBA4",0.834948538507603,0.273463760464357,0.256115108185089,1.06773771528828,0.285638840608769,0.375202719962204
"CRYBB1",8.26832996746896,0.305197842101615,0.113679666920072,2.68471794798801,0.00725910370695532,0.0150696024520008
"CRYBB2",1.63638950682653,0.523414809758892,0.196302682578728,2.66636605716773,0.00766761536526836,0.0158064530262082
"CRYBB3",0.832491965450493,1.68875000330024,0.259988666627293,6.49547545747889,8.27715809040661e-11,8.04085033628235e-10
"CRYBG3",254.638742900377,-0.488005857882161,0.121979211349042,-4.00072973488687,6.31474473024022e-05,0.000206536117475903
"CRYGA",0,NA,NA,NA,NA,NA
"CRYGB",0,NA,NA,NA,NA,NA
"CRYGC",0.00360436278767198,0.0189657410510859,2.89585214736296,0.00654927810052618,0.994774469475697,NA
"CRYGD",0.0138804140395307,0.0816910863719354,2.89585214736296,0.0282096882764977,0.977494910173193,NA
"CRYGN",3.52168424870061,0.321702883847615,0.195660078764844,1.64419275448753,0.100136393118478,0.153496411042407
"CRYGS",14.0984145620221,1.02307254429993,0.100934970440012,10.1359572390023,3.82607608043084e-24,2.17636887888362e-22
"CRYL1",478.551044411392,-0.0890870134781601,0.075124109255163,-1.1858644895951,0.235675818668384,0.319989778959841
"CRYM",45.9846845089324,0.886617340045971,0.284257378189973,3.11906535440369,0.001814257148734,0.00433096274223759
"CRYZL1",324.577737808872,-0.127644148675866,0.0389681967508725,-3.27559803426131,0.0010543851300535,0.00265600415913838
"CRYZ",869.499061696584,-0.0457095813503719,0.0885419684028158,-0.516247630077741,0.605681467827417,0.695306289249287
"CSAD",669.668266554391,1.18032453344112,0.114387686966853,10.3186327544428,5.80437958830363e-25,3.69076459680519e-23
"CSAG1",0.655515953246088,-0.748419649460513,0.616020531205987,-1.21492647005665,0.224394137031651,0.307056247941651
"CSAG2",0.377538049331047,-1.02397223065062,0.883405440078351,-1.15911922679557,0.246407589757168,0.332146214894569
"CSAG3",3.04335635370684,-1.04194434018601,0.376192661000636,-2.76970937554852,0.00561063304271439,0.0119725203403007
"CSDAP1",22.9276058032376,-0.266487059003705,0.095426034416214,-2.79260330405625,0.005228576945095,0.011239803711795
"CSDA",1683.99598552249,-0.0106681350720244,0.096327883396702,-0.110748151997593,0.911816061034716,0.939117201314
"CSDC2",60.6850279596003,0.617217645823704,0.154569620033947,3.99313685113639,6.52049099211554e-05,0.000212346046535785
"CSDE1",13097.9897418808,-0.332398287517695,0.0442516632303948,-7.51154336927573,5.84343057516012e-14,9.33614098239415e-13
"CSE1L",2902.55880248431,-0.27700252406991,0.0707359584934281,-3.9160072185301,9.00275534271945e-05,0.000284204403607314
"CSF1R",1209.29222763772,-0.184716528851525,0.105025756127495,-1.75877361575279,0.078615967881543,0.124447825099995
"CSF1",688.155131557356,-0.101857483466419,0.102230597909914,-0.996350266445428,0.319079988385105,0.411515780963786
"CSF2RA",145.013631307211,-0.265478946801502,0.113108934027292,-2.34710855587628,0.0189197416008829,0.0353132358304678
"CSF2RB",306.402035308896,-0.485220107477574,0.127813679710646,-3.79630809922732,0.000146866953269797,0.000444128488791053
"CSF2",0.317842720061766,0.0752919799309179,0.419612321363359,0.179432242805186,0.857598316098221,0.901385208405125
"CSF3R",560.447407150134,0.98911532753132,0.149578248021495,6.61269496477309,3.77385587011162e-11,3.88600153255496e-10
"CSF3",2.50576915911895,1.29826827554412,0.394837599183761,3.28810700457099,0.00100863495313267,0.00254926004950621
"CSGALNACT1",275.886598618092,-0.293353766495015,0.0934592206904513,-3.13884242055302,0.00169616633299664,0.00407481251731861
"CSGALNACT2",698.201468150426,-0.350133880797421,0.0572739406468055,-6.11331919618752,9.75799150377022e-10,7.86511607122068e-09
"CSH1",0.00700848015003765,0.0398741894913693,2.89585214736296,0.0137694148258501,0.989013943653754,NA
"CSH2",0.0218487797507263,0.0815385585911932,2.89585214736296,0.0281570171548449,0.977536918960823,NA
"CSHL1",0.0133143671482155,0.0816910863719359,2.89585214736296,0.0282096882764978,0.977494910173193,NA
"CSK",1246.7041704877,0.218593039453733,0.0567827894495509,3.84963545420649,0.00011829375162286,0.00036437408243316
"CSMD1",19.2990922200425,-0.0757271176159337,0.257790349260868,-0.293754664722931,0.768945379674899,0.833947826058719
"CSMD2",35.0280515394944,-0.197317261776642,0.157275382632329,-1.2545972451259,0.209625004042482,0.289680096688298
"CSMD3",7.0122226238259,-0.412310911505181,0.669419602838778,-0.615922972313199,0.537945359075188,0.631981219666248
"CSN1S1",1.02526576041198,-0.345477405746576,0.545507217756117,-0.633314087332627,0.526528555673282,0.621041269994999
"CSN1S2A",0.00332859178705387,0.018965741051086,2.89585214736296,0.0065492781005262,0.994774469475697,NA
"CSN2",0.188225897050065,0.182885936709169,1.18924152136328,0.15378367928116,0.877780302795007,0.915495720897095
"CSN3",0.796907400561882,0.759910166996722,0.537125397236593,1.4147723621082,0.157135249977278,0.226699709382803
"CSNK1A1L",3.11477164007524,-0.108257827181059,0.125439183139051,-0.863030390281277,0.388120758175495,0.485343697400624
"CSNK1A1P",0.211659861413484,0.329400314395975,0.452743458103842,0.727565044839196,0.466879884800727,0.563820605222006
"CSNK1A1",7491.060175762,-0.255451452398896,0.0426205624450239,-5.99361992766759,2.05220693524207e-09,1.5452921838934e-08
"CSNK1D",3562.58729117993,0.247266227306999,0.0474522800428144,5.21083975488428,1.87987774040335e-07,9.9332655644984e-07
"CSNK1E",1990.74370621775,0.373491630451687,0.0531897199745033,7.02187623154852,2.18908418069263e-12,2.75422083626785e-11
"CSNK1G1",921.724741936196,-0.228762411666881,0.0688811134512133,-3.32111953778023,0.000896571283256316,0.00229179056365668
"CSNK1G2",1034.30300821374,0.60910763953596,0.0611978565088201,9.95308780869103,2.44477452051451e-23,1.25802634386694e-21
"CSNK1G3",926.101572240923,-0.255391030271756,0.0563415581647873,-4.53290676705799,5.81774978025389e-06,2.33216312035862e-05
"CSNK2A1P",474.597326944096,-0.415436570081303,0.0738189015435618,-5.6277804382682,1.82543234836295e-08,1.15527110921027e-07
"CSNK2A1",1422.38614242125,-0.215476607616111,0.0473951266433726,-4.54638742159035,5.45745394306419e-06,2.2012818819899e-05
"CSNK2A2",379.18410151674,-0.202548934498797,0.0546879717280206,-3.70371999726251,0.000212460761438454,0.000619376579154862
"CSNK2B",2639.952899009,0.0485912470810775,0.0553944765692164,0.877185778989389,0.380385739032943,0.477536706882745
"CSPG4PY2",0,NA,NA,NA,NA,NA
"CSPG4",643.230167330614,0.232209499798721,0.0920295734914014,2.52320521533676,0.0116290514991137,0.0228550980914521
"CSPG5",34.0013754763405,0.175494168501123,0.120130643832453,1.46086096688107,0.14405360043865,0.210512438619818
"CSPP1",439.560523227441,-0.0439835856569536,0.08728218443523,-0.503923978777052,0.61431479950182,0.702940801538528
"CSRNP1",1040.08225489401,0.233862697726856,0.098340298384396,2.3780962796424,0.0174022814583012,0.0327691779180395
"CSRNP2",1379.6062877593,-0.0180666599486225,0.063653292668349,-0.28382914993502,0.776541314365441,0.840159422617666
"CSRNP3",8.42321942840371,-0.530918634530022,0.177128887141994,-2.99735770430498,0.00272330961542605,0.0062680928808435
"CSRP1",6277.40803557135,0.198634165229424,0.0718684997917861,2.76385573380406,0.0057122788775214,0.01215645555578
"CSRP2BP",757.940832107923,-0.133694665323066,0.0460053807417288,-2.90606583768145,0.00366004429625387,0.00816055921307608
"CSRP2",197.578335151694,-0.153950167866616,0.108839255534257,-1.41447281232239,0.157223124573259,0.22675719471254
"CSRP3",0.0436505519061725,-0.0028536306786195,2.17604995675928,-0.00131138105067648,0.998953669606235,NA
"CST11",0.346320113813895,0.24271339660674,0.574586310708238,0.422414164910352,0.672722740556423,0.754057986432102
"CST1",509.535043199032,-0.498982836541764,0.26467227030425,-1.88528566278653,0.0593912807668871,0.0972686095987047
"CST2",79.2912708318895,-0.0942906842680724,0.192097313973043,-0.490848530455268,0.623533582571564,0.711205635493386
"CST3",7272.48086447734,0.377378407966841,0.103229000222953,3.65574021981984,0.000256440944247752,0.0007356656892175
"CST4",91.9562053229049,0.0586605064620497,0.286353597065315,0.204853394765178,0.837686668525602,0.886457062372857
"CST5",97.3846388942856,-0.607720509558595,0.415545893562432,-1.46246303711166,0.143614366205784,0.209968050305507
"CST6",82.9822081142313,0.98165003512173,0.202290147667192,4.8526833681329,1.21802075255043e-06,5.50558207561391e-06
"CST7",117.743335082542,-0.473685225956109,0.161016926421755,-2.94183497650039,0.00326273748252125,0.00737484109603995
"CST8",0,NA,NA,NA,NA,NA
"CST9L",6.51784958111426,-0.279465064371743,0.365243771776792,-0.765146693706062,0.44418419778857,0.542378027624282
"CST9",281.150571801406,0.389766132822356,0.348343158495637,1.11891427552534,0.263176712188689,0.350475439650476
"CSTA",117.241220004198,-0.454205272135818,0.168853372960065,-2.68993899365718,0.00714650823070017,0.0148589037897622
"CSTB",2347.72329312517,0.102955282252243,0.0720702537498348,1.42854058221599,0.153136322495104,0.221709556142291
"CSTF1",793.689272590134,-0.149192230653991,0.0658594000173744,-2.26531414824054,0.0234934084389621,0.042767786617486
"CSTF2T",1042.27406861139,-0.129475913113816,0.0369688601207104,-3.50229660019412,0.000461265821989327,0.00125158118509604
"CSTF2",384.921827170564,-0.125426716784531,0.0510235012683636,-2.4582146200598,0.0139629701605368,0.026934697802016
"CSTF3",711.756552053322,-0.0588072270207304,0.0435195696064291,-1.35128236681925,0.176604998322695,0.250822395527118
"CSTL1",0.308791919865736,0.579235207645913,0.59881723125305,0.967298830786547,0.333394668042326,0.426800319006191
"CSTT",0.0985688749581752,0.310779892072867,0.952042431997678,0.326434916793314,0.744095323310483,0.814056319124
"CS",3782.01054158298,-0.210082524037444,0.0393124757928376,-5.3439148718209,9.09602990992798e-08,5.09426230275771e-07
"CT45A1",0.136631006866298,-0.130743216362362,1.30059940927969,-0.100525354255521,0.919927255000596,0.944842889578847
"CT45A2",0.00356911843681219,-0.0230036836102231,2.89585214736296,-0.00794366647177442,0.993661937823302,NA
"CT45A3",0.00750456920369573,0.0398741894913691,2.89585214736296,0.01376941482585,0.989013943653754,NA
"CT45A4",0,0,0,0,1,NA
"CT45A5",0.0287288719961931,-0.0445185620395983,2.26536378770138,-0.0196518379437726,0.984321111103815,NA
"CT45A6",0.00375228460184787,0.0189657410510859,2.89585214736296,0.00654927810052618,0.994774469475697,NA
"CT47A10",0,NA,NA,NA,NA,NA
"CT47A11",0,NA,NA,NA,NA,NA
"CT47A1",0,NA,NA,NA,NA,NA
"CT47A2",0,NA,NA,NA,NA,NA
"CT47A6",0,NA,NA,NA,NA,NA
"CT47A7",0,NA,NA,NA,NA,NA
"CT47A9",0,NA,NA,NA,NA,NA
"CT47B1",0.00332859178705387,0.018965741051086,2.89585214736296,0.0065492781005262,0.994774469475697,NA
"CT62",69.9619680152922,0.107170254740686,0.133145950668288,0.804908104247827,0.420872711385957,0.518709205411721
"CTAG1B",0.850390527364649,-0.387185910826165,0.425519679576037,-0.90991305316815,0.36286836527731,0.458563241318389
"CTAG2",0.821101818168099,0.666262943137737,0.958959644505618,0.694776831282845,0.487195169928243,0.58344990445941
"CTAGE1",5.15446057100722,-0.349137825068775,0.101036832400934,-3.45554998877367,0.000549171348302484,0.00146670922255585
"CTAGE4",69.19767444574,0.54299294541901,0.110652627837989,4.90718527005095,9.239274886129e-07,4.27028160118811e-06
"CTAGE5",1063.17604644803,-0.330225219019047,0.0601472053888917,-5.49028366129268,4.01288738491045e-08,2.39139723143054e-07
"CTAGE6",8.81580660794568,0.260822683703913,0.121116906828867,2.1534787382941,0.0312810733170624,0.0551890012698732
"CTAGE9",206.949920205702,0.505210976678745,0.109771836514425,4.6023733657071,4.1770353565578e-06,1.71672062477898e-05
"CTBP1",2350.71977395143,0.432895971505,0.0479461318302047,9.02879867427153,1.73566656645736e-19,5.73043061320755e-18
"CTBP2",2471.21622123604,0.127072127998408,0.066639181923923,1.90686806664999,0.0565376743023426,0.0931850217489737
"CTBS",616.218101022824,-0.507112215990761,0.0631220678060321,-8.03383402376911,9.44729780612273e-16,1.92461940742856e-14
"CTCFL",10.3321905830539,0.0165726174898698,0.0854476090010521,0.193950628737497,0.846214540298281,0.892779977292348
"CTCF",1513.32540926496,-0.206109946183179,0.0376088501310203,-5.48035756118949,4.24467125990871e-08,2.52156705704234e-07
"CTDP1",509.013719432164,0.391282020296487,0.0566592869082158,6.90587618814083,4.98945010009553e-12,5.94109490165852e-11
"CTDSP1",2940.58426958939,0.254145547987421,0.0465988205409258,5.45390516406345,4.92754884990955e-08,2.8944559885083e-07
"CTDSP2",5370.91364322975,-0.186667132652722,0.0527571284675042,-3.53823526933805,0.000402810974218121,0.00111052339388456
"CTDSPL2",736.336226582774,-0.383506902978567,0.0531551832469118,-7.21485431057842,5.39917502978813e-13,7.55284595833696e-12
"CTDSPL",1411.25059977574,-0.0610321125346467,0.0671044854602124,-0.909508688071737,0.363081673865048,0.458710022139512
"CTF1",142.455706984338,0.484980014745084,0.146501535316571,3.31040909364605,0.000931597069837839,0.00237393208256478
