"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCC6",112.377530340434,0.529272420941991,0.187829500781089,2.81783435903845,0.00483487452219901,0.0104346316020704
"ABCC8",294.709652890186,0.887926319069148,0.201437958531943,4.40793942482465,1.04358720968451e-05,3.93227320859201e-05
"ABCC9",258.480009075436,-0.642410130535285,0.114116089776845,-5.62944394424593,1.80791515740729e-08,1.11348728978036e-07
"ABCD1",395.775485507096,0.269973654486713,0.0783969977742402,3.44367338229145,0.000573868507355441,0.00151398154556672
"ABCD2",22.7789808198988,-0.882211481908498,0.177342078070797,-4.97463146651697,6.53718867262398e-07,3.0482161139821e-06
"ABCD3",2834.21281808303,-0.259622539704024,0.0848319802133083,-3.06043238706922,0.00221017657185958,0.00515353540766075
"ABCD4",485.717094631919,0.400521718979707,0.0522257826251117,7.66904197213742,1.73285731213123e-14,2.79563703564653e-13
"ABCE1",1549.33151328716,-0.362588183071574,0.04314942959748,-8.40308171982766,4.34911814455309e-17,9.94354605528535e-16
"ABCF1",1607.74849458234,-0.0636769897359179,0.0407004119255958,-1.56452936772054,0.117693301729813,0.176769000644
"ABCF2",1277.89147737988,-0.0179457637154939,0.0387998467315987,-0.462521510449133,0.643707380415061,0.729427013597506
"ABCF3",1158.41345591931,0.10117199154552,0.0432481370859069,2.33933756139726,0.0193179702040387,0.0359752841341782
"ABCG1",1230.20761242615,-0.174380527914738,0.0830036256138786,-2.10087844506856,0.0356516380211085,0.0620319473362583
"ABCG2",110.173454532243,-0.434479283014375,0.120256554130181,-3.61293641046824,0.000302748968916926,0.000849062222527623
"ABCG4",2.60049436507639,0.414287238370553,0.119398025507801,3.4697997442469,0.000520846540021751,0.00139019852890052
"ABCG5",1.72318344938754,0.338989406622503,0.154581122042512,2.19295475503973,0.0283106390844213,0.0506383089403309
"ABCG8",0.356074818589349,0.0822767448943582,0.418725889258578,0.196493092509857,0.844224238666793,0.892779509561706
"ABHD10",714.974326458062,-0.24930084949593,0.0599320633376086,-4.15972412115316,3.1863222548357e-05,0.000109361011425728
"ABHD11",1016.31584477746,0.437892926971817,0.09563485405422,4.57880059840479,4.67649740252714e-06,1.88294746352179e-05
"ABHD12B",34.7788196007027,0.347253561245497,0.312353453304428,1.11173274241682,0.266253077455328,0.354379360025717
"ABHD12",1717.70610455167,0.301158470539161,0.0871450121273242,3.45583141464425,0.000548598320678359,0.00145604955746581
"ABHD13",466.64231265084,-0.27042527464781,0.0452203718611216,-5.98016476906306,2.22912025218647e-09,1.60381300336156e-08
"ABHD14A",291.489120510678,0.387284495177357,0.0875695167387235,4.42259486634917,9.75225057843748e-06,3.69456128906223e-05
"ABHD14B",1654.27701028036,0.252686837733648,0.0640073651173121,3.94777752951595,7.88800522544162e-05,0.000248826164168585
"ABHD15",408.942508099842,0.0783769130200168,0.0649210042662663,1.20726587497881,0.227329768221271,0.310724547841324
"ABHD1",24.0550467553792,0.546843317527631,0.121881436379666,4.48668258080084,7.23407262412152e-06,2.81617964127836e-05
"ABHD2",7194.26121218411,-0.409566310352543,0.120468432600224,-3.39978118343826,0.000674397991921021,0.00175340499881367
"ABHD3",655.283305831504,-0.116597079130963,0.113686336650507,-1.02560327446739,0.305078623380768,0.397076659123229
"ABHD4",971.281190259502,-0.0803222495468635,0.0547864408901288,-1.46609723577309,0.142621798693333,0.208948781163299
"ABHD5",816.536073614168,-0.26845438833671,0.0515699818871081,-5.20563278312535,1.93336640451386e-07,9.90679999364448e-07
"ABHD6",142.447470687612,0.0138458724753834,0.0788464482861764,0.175605531718172,0.860603856208462,0.903464422474577
"ABHD8",285.924859404956,0.689463169766533,0.066899377342602,10.30597289771,6.621822169911e-25,3.65030360316843e-23
"ABI1",1480.40218974273,-0.271919724905082,0.0341042389887453,-7.97319432915122,1.5462474895351e-15,2.86631838550291e-14
"ABI2",1395.0862015731,-0.131133132497283,0.0445060940489089,-2.94640847056084,0.00321487548946555,0.00723136637578094
"ABI3BP",538.599596644385,-0.643791772173542,0.160804263577607,-4.00357402129974,6.23926670470948e-05,0.00020107730501559
"ABI3",198.899120453213,0.0999232622648853,0.0868990621742036,1.14987733773896,0.250194396054347,0.33684674171145
"ABL1",2250.39876154212,0.0669134897387447,0.0417031034926584,1.60452062639713,0.108599341617609,0.16490494308591
"ABL2",1266.92327883111,-0.240295068982031,0.0558165020431892,-4.30509007526299,1.66917804879127e-05,6.06822121640942e-05
"ABLIM1",2437.23007512883,-0.301539982252881,0.0779102193199942,-3.87035211663813,0.000108678267001875,0.000333639985788512
"ABLIM2",92.4121964179093,0.44201987687949,0.103429498694188,4.27363452844744,1.92312163158476e-05,6.90250262148911e-05
"ABLIM3",972.256637131739,0.0287891935705471,0.120110616030255,0.239689001039636,0.810571362327093,0.86677317717909
"ABO",18.4717160900011,0.217063882850034,0.235202913117912,0.92287922786575,0.356070146713187,0.45209336113705
"ABP1",30.6370847176947,0.488376274507888,0.254451243708452,1.9193314498689,0.0549424002779778,0.0907055709819266
"ABRA",0.381560957352818,0.291362987546613,0.333512036293719,0.873620606873733,0.382324900178747,0.479440191841076
"ABR",1894.73286491363,0.26788245705211,0.0491011409952555,5.45572774119435,4.87726753119605e-08,2.7919883281821e-07
"ABT1",546.210363039152,0.0423157235990003,0.0483394787449268,0.875386427360707,0.381363682263065,0.478520439593207
"ABTB1",462.012875079463,0.672755676637028,0.0745832149859899,9.02020215625462,1.87742528703627e-19,5.78149142138139e-18
"ABTB2",99.6836876405782,-0.170923372909148,0.13264459746869,-1.28858148896334,0.197543622235872,0.276085062401942
"ACAA1",1333.5579638477,0.331049868718996,0.0691382568869095,4.78822989796372,1.68258830472968e-06,7.29185873615145e-06
"ACAA2",933.670534381604,-0.0935962910963324,0.0682911652829318,-1.37054757681409,0.170516034506186,0.243439835430607
"ACACA",2575.41435500574,-0.136240302049564,0.0918120346801855,-1.48390461581794,0.137834227164433,0.202956901115575
"ACACB",727.557898352443,0.211561908114118,0.132264127473539,1.59954110124413,0.109700423644524,0.166346002431637
"ACAD10",565.701123031297,0.280530534916947,0.0586592511224002,4.78237498006211,1.73236130844531e-06,7.48868029722998e-06
"ACAD11",316.261489816254,0.38901000942615,0.0586265539989829,6.63538930555084,3.23647176977883e-11,3.21403404532448e-10
"ACAD8",477.365525639357,0.318001482067432,0.0665356751224253,4.7794131716904,1.75807575945846e-06,7.59463021700722e-06
"ACAD9",855.5033308101,0.162627062532986,0.0385384869918295,4.21986111098404,2.44452871817078e-05,8.59768396636406e-05
"ACADL",13.6072691758092,-0.475992915115697,0.270648604524404,-1.75871187642786,0.0786264591329354,0.124293043164079
"ACADM",1059.60846653924,-0.219720213305004,0.062644146330861,-3.50743407284267,0.000452450449439344,0.00122213329971416
"ACADSB",3073.52480834417,-0.210208490016316,0.112432121532871,-1.86964798983055,0.0615327164136383,0.100281037920106
"ACADS",393.163185926223,0.765123193132792,0.112132672817687,6.82337425753493,8.89265804589795e-12,9.69120336206561e-11
"ACADVL",3890.04810115347,0.776413016519636,0.0668548908957797,11.6134063808434,3.52295692195695e-31,3.56214275296053e-29
"ACAN",72.7278666343117,0.0915992033670034,0.150563706454559,0.608375056140429,0.542938751267353,0.637078683688911
"ACAP1",127.283191907384,-0.0247944618091646,0.184621398688844,-0.13429895984567,0.893166175715045,0.927629061669205
"ACAP2",1284.1837461578,-0.378541991898988,0.0534500108000471,-7.08216866999501,1.41915772129273e-12,1.74924603612796e-11
"ACAP3",631.380155344242,0.981990053837314,0.0734573013612299,13.3681749212148,9.27897145410791e-41,2.22084547157307e-38
"ACAT1",1212.83377541279,-0.084680517665075,0.0899474473101051,-0.941444367766528,0.346477185912599,0.441573916907214
"ACAT2",437.85578906248,-0.19111393988103,0.0711056792475529,-2.68774508454762,0.00719362902302769,0.0148929308625214
"ACBD3",2211.96411842145,-0.249135974155646,0.0585417896443714,-4.25569453324014,2.08401074514492e-05,7.42614452279911e-05
"ACBD4",260.755849274022,0.842068242942429,0.0803843513206763,10.4755245157503,1.11915462273797e-25,6.71777003388239e-24
"ACBD5",908.781137753739,-0.251373729026127,0.0628841343754879,-3.99741097691108,6.40390626717302e-05,0.000205961999829406
"ACBD6",565.643516851284,0.218731377345391,0.0544763476372615,4.01516230129532,5.940490093025e-05,0.000192333538833761
"ACBD7",46.1041796117932,-0.123753390194943,0.136790247005573,-0.904694544413694,0.365627232135906,0.462024975287423
"ACCN1",22.7336829213016,0.863099883517324,0.339610241216164,2.54144245010549,0.0110396118683001,0.0217661085720354
"ACCN2",103.876470162826,0.0377449695510339,0.139710470752853,0.270165645764694,0.787032820972836,0.847932568601389
"ACCN3",26.2188310405233,1.65274855016852,0.162438845785917,10.1745893488232,2.57483745642601e-24,1.30873727489524e-22
"ACCN4",1.98272319197022,1.48447894173788,0.17905036460873,8.29084567899002,1.12446097082849e-16,2.44382850993392e-15
"ACCN5",0.0663740692352914,0.0195495294900115,1.1491125971666,0.0170127188042454,0.986426469102363,0.991882135598143
"ACCSL",0.0143028525153072,-0.0222808443411727,3.56354927778935,-0.0062524305416634,0.995011314707021,NA
"ACCS",195.759953007165,0.869519941539594,0.0881794670525669,9.86079833099062,6.15579781304747e-23,2.70683314067678e-21
"ACD",304.05543815454,0.441523258755742,0.0622771185993066,7.08965457436333,1.34447156585425e-12,1.66587603978847e-11
"ACE2",3.55821533598105,-0.399630021790049,0.21086460443838,-1.89519726582102,0.0580662722631764,0.0952391634240231
"ACER1",1.11723131950115,-0.24965176753067,0.262463799781541,-0.951185526302926,0.341510204462151,0.436420312650064
"ACER2",163.580135075192,-0.529001368541331,0.117464388867574,-4.50350419936812,6.68420464015563e-06,2.61992001111241e-05
"ACER3",431.180632098929,-0.512773926306426,0.115887084793766,-4.42477198575636,9.65441992323813e-06,3.66116670494558e-05
"ACE",662.889257904573,0.137440245762197,0.111173073796772,1.23627278682105,0.216357182973011,0.298190948003039
"ACHE",21.240229491123,-0.0796467260880644,0.169410079861472,-0.470141600506843,0.638253854357588,0.724158648556452
"ACIN1",3195.97309069055,0.364388225933006,0.0363996092031671,10.0107730250384,1.36680332830109e-23,6.41278345695211e-22
"ACLY",4782.1161422821,-0.188594507182524,0.0703019383085606,-2.68263595172537,0.00730444559272823,0.0151041619933624
"ACMSD",23.9051539943377,1.44754926439046,0.378711719099889,3.82229857536745,0.000132213465646227,0.000399152516116694
"ACN9",112.899934630639,0.0380798133292285,0.110025932892452,0.346098527212223,0.729268670229125,0.802433194639915
"ACO1",1024.62180620505,-0.277544720262651,0.0655768181924633,-4.23236027475559,2.31251579644613e-05,8.16832592550035e-05
"ACO2",2517.19172937616,-0.0288301829857418,0.0611476458319607,-0.471484757810134,0.637294601812849,0.723479518385019
"ACOT11",47.8391761774734,0.498160946713433,0.137904786741709,3.6123542806855,0.000303429623064368,0.000850844922571714
"ACOT12",0.185589166517649,0.312271167973327,0.592312517978984,0.527206767533497,0.598050009563883,0.688123262997255
"ACOT13",610.636634225272,-0.216845899493378,0.0592402973590366,-3.66044583097118,0.00025177677975424,0.000716957131264031
"ACOT1",676.79838256865,0.0866599542548048,0.0834989658702036,1.03785661716475,0.299336813429732,0.390901337684189
"ACOT2",430.470600228172,0.0889222380354995,0.073223713637471,1.21439126231362,0.224598350436382,0.307620833759589
"ACOT4",351.05617825329,0.130911748052754,0.0979530513921266,1.33647442516811,0.181394254317009,0.256510549743923
"ACOT6",4.45745657644569,0.232926090013865,0.171564639322308,1.35765791210788,0.174572257575235,0.248405497157777
"ACOT7",499.274205266189,0.0951190111560458,0.0955563437395636,0.995423301411471,0.319530430351872,0.412841583989913
"ACOT8",325.981270451677,0.32300913521915,0.0658197983870059,4.90747682513289,9.2255552370584e-07,4.1982382291769e-06
"ACOT9",360.907051674347,-0.150672851400978,0.0703625458452526,-2.14137862112538,0.0322435175517862,0.0567759759609958
"ACOX1",1559.35699669853,-0.33418691964821,0.0528740795620749,-6.32043001818821,2.60836435730951e-10,2.22357769468026e-09
"ACOX2",510.863788796945,0.940404624493644,0.179311024923934,5.24454436023985,1.56669009859396e-07,8.17185555426607e-07
"ACOX3",772.615900201611,0.00999217601519973,0.0825282712638597,0.121075794538973,0.90363100127079,0.934981666412832
"ACOXL",3.9379924857935,-0.213688447640542,0.228113532812231,-0.936763571218883,0.348880187709989,0.444127555996801
"ACP1",1570.92638872942,-0.155440283874811,0.0396930479115855,-3.91605815257742,9.00085458150729e-05,0.000280838545259307
"ACP2",1262.49989679904,-0.00950682945932235,0.0646782122758501,-0.146986583654726,0.883142609989341,0.920126761608908
"ACP5",1494.79343558465,0.253294889730676,0.119172501340112,2.12544745543089,0.0335492940802491,0.0587469950425402
"ACP6",348.454558617337,0.547548166426604,0.0879129403820632,6.22829999823689,4.71523524039678e-10,3.84623243854281e-09
"ACPL2",518.624478650805,-0.187624316132777,0.0616255837377058,-3.04458480963611,0.00233001725717942,0.00540346861841162
"ACPP",34.5982982678562,-0.401591360887363,0.137650424416531,-2.91747274001965,0.00352880492529619,0.00786359970860347
"ACPT",0.519133911166389,1.44050278076549,0.645259102418748,2.23244085262149,0.0255858403100474,0.0462546198090043
"ACRBP",28.2464432703917,0.0415760511530996,0.100010550428322,0.415716651643643,0.677617354971161,0.759252919348528
"ACRC",16.0870598670363,0.64563354532423,0.100196110012515,6.44369871488612,1.16596434920243e-10,1.05382666896365e-09
"ACRV1",0.985226154135981,0.565455256432637,0.243471699387707,2.32246810555259,0.0202077438686415,0.037463282779515
"ACR",2.89595284443608,0.143510727979393,0.15488245724871,0.926578326097601,0.354145512408522,0.449982081084627
"ACSBG1",4.65589268371981,0.0888035062597755,0.107905455976132,0.822975126294058,0.410522138488513,0.509060374773138
"ACSBG2",1.71340707313101,0.45706716504308,0.165748785679256,2.75758982589206,0.00582292124895735,0.0123223049776481
"ACSF2",1021.72120721022,0.0556868959423408,0.108634955588495,0.5126056860858,0.608227174927859,0.697329579404315
"ACSF3",319.928611837378,0.323651343781924,0.0642543157399642,5.03703665745557,4.72794261858098e-07,2.25690328281063e-06
"ACSL1",1978.7969441758,-0.295419494958418,0.121445268628125,-2.43253194048272,0.0149936690234967,0.028665178489931
"ACSL3",3999.33324813304,-0.360310493562538,0.0758946404264621,-4.74750906701588,2.05937160895112e-06,8.81761738723908e-06
"ACSL4",721.571707375254,-0.726345364082743,0.0923604235513027,-7.86424895160085,3.71318447675175e-15,6.54933694836027e-14
"ACSL5",465.554522919525,-0.350510491225812,0.116916145769278,-2.99796481417981,0.00271789050298919,0.00621250890117501
"ACSL6",14.5017557130573,-0.419840148349844,0.175616789366088,-2.39066065303501,0.016818089450677,0.0318123684807323
"ACSM1",58.1215943291485,0.539778811683287,0.176253951952362,3.06250614924752,0.00219491965718214,0.00512285313646231
"ACSM2A",0.310585359643453,0.228637025198433,0.443549767963474,0.515470961123941,0.606223956619353,0.695665629165426
"ACSM2B",0.146232462226855,0.249545130421884,0.718713499386842,0.347210857504109,0.728432914550507,0.801746873992723
"ACSM3",50.3967031300395,0.341979846294291,0.155727488274351,2.19601465408478,0.0280908945247663,0.0503040316620865
"ACSM4",0.0476850763983896,-0.00136031031269515,1.56273487400789,-0.000870467751965127,0.99930546730774,NA
"ACSM5",31.2709967017979,0.164154357408394,0.145737134720547,1.1263728885789,0.260007717439445,0.347731356722664
"ACSS1",1118.52442130074,0.1325678555423,0.106607705685864,1.24351100785276,0.213679587114617,0.295081334586852
"ACSS2",849.536337832575,0.0536913875248986,0.0564035968962094,0.951914248016813,0.341140472996461,0.436036237640579
"ACSS3",360.13606579863,-0.290181494308925,0.150025713899259,-1.93421172122387,0.0530871018405921,0.0880578052111514
"ACTA1",47.6313462240893,0.330030050553329,0.251974682011503,1.30977464846354,0.190272081808534,0.267285625767887
"ACTA2",8006.31818180629,0.0604707297627966,0.10799816086408,0.559923699431339,0.575531482785119,0.66737086204471
"ACTBL2",2.94085285297376,-0.16484425497887,0.246317411551269,-0.669235089556626,0.503345525844034,0.599852338501134
"ACTB",87924.4373273811,0.0909049924836959,0.0622716449491134,1.45981357258156,0.144341317326329,0.211140772706655
"ACTC1",6.11025191260725,0.606090295048194,0.254122588616149,2.38503117077755,0.0170776742845323,0.032229230998297
"ACTG1",73077.2621960182,0.123080443249102,0.0554219729831702,2.22078783240859,0.0263653350936654,0.0475637587969683
"ACTG2",605.306746458404,0.457563708571891,0.19786218292205,2.31253745316331,0.020748083827417,0.0383522112629584
"ACTL6A",1196.58037277909,-0.304205859198325,0.0546359015038883,-5.56787480072375,2.57864989724577e-08,1.54784483355946e-07
"ACTL6B",1.27880078901554,3.50411110606936,2.36514275275958,1.48156431656434,0.138456259612429,0.203809338789553
"ACTL7A",0.0215518893256643,0.0195409178222027,2.80204532999003,0.00697380503200933,0.994435753736832,NA
"ACTL7B",0.119095885236897,0.437722539842973,0.773754950136479,0.565712102734549,0.571589506533888,0.663776832670603
"ACTL8",7.6868218408563,0.309612352211407,0.358420385546692,0.863824616836905,0.387684242682296,0.485237047943967
"ACTL9",0.0139848377377282,-0.0850052599659591,3.56354927778935,-0.0238540997582871,0.980968986939862,NA
"ACTN1",6064.3827308375,0.126523609332704,0.0656598484868786,1.92695554815342,0.0539851699297539,0.0893280469967434
"ACTN2",13.9151475282199,0.2331299558209,0.317548703551238,0.734154960211585,0.462854300213471,0.560571938792999
"ACTN3",0.98368504217086,0.410396854780333,0.195727189780851,2.09677998871716,0.0360130558362817,0.0625631895248314
"ACTN4",9753.21612946878,0.156542956024469,0.0481608649630033,3.25041828349063,0.00115235380346461,0.00286053639436903
"ACTR10",1075.82172560403,-0.177010256178227,0.0380293715704245,-4.6545669536093,3.24662328563226e-06,1.34827922435174e-05
"ACTR1A",2708.95579372767,0.0534773914142034,0.0390100456839465,1.37086205557074,0.170417961777598,0.243346115965473
"ACTR1B",1209.0695212062,0.263643019565026,0.0482398093107767,5.46525832775479,4.6223315075444e-08,2.6597396270435e-07
"ACTR2",6502.22633070714,-0.496675521576064,0.0400945010643367,-12.3876219529228,3.04952728910713e-35,4.30301955092818e-33
"ACTR3B",192.527418377263,0.241952781913959,0.060089647696066,4.02653021262096,5.66059690514918e-05,0.000184376513837314
"ACTR3C",34.1951075059765,-0.338449572147847,0.10625446821925,-3.18527378490547,0.0014461711886343,0.00352101530191829
"ACTR3",3858.9720555217,-0.407826635499776,0.0452366043882136,-9.01541220910107,1.96131461325187e-19,5.99103985579424e-18
"ACTR5",233.869597158193,0.101522298381063,0.0512754411742665,1.97994002696194,0.0477102680305574,0.080180050477449
"ACTR6",601.444496723019,-0.241085406957569,0.0460396427250983,-5.23647432272844,1.63673000403321e-07,8.49733413406367e-07
"ACTR8",528.045406951504,-0.153575346151186,0.0462564328778986,-3.32008623657975,0.000899896455020752,0.00228239331610092
"ACTRT1",0.0307027021981894,0.124084566084233,2.71443727697085,0.0457128138995733,0.963539150472061,NA
"ACTRT2",0.00436091288577297,0.0404435619989573,3.56354927778935,0.0113492360695083,0.990944814156092,NA
"ACVR1B",1402.56331208299,0.0195259412198822,0.0573317533657093,0.34057812771449,0.733421197601024,0.805876801734087
"ACVR1C",54.10121809583,-0.43156446451011,0.196286909859402,-2.19864108523199,0.027903453157295,0.0500377932756197
"ACVR1",981.9737513802,-0.27271078041973,0.0492018246049655,-5.54269648756496,2.9784888110467e-08,1.76806515546649e-07
"ACVR2A",328.296843759042,-0.270987076252818,0.0673592304645428,-4.02301324382652,5.7458264116189e-05,0.000186830758023887
"ACVR2B",436.375588734509,-0.088651693970208,0.0746295171358919,-1.18789049390181,0.234876555361058,0.319476721729867
"ACVRL1",500.470419868701,0.0218298191285759,0.0823995261233277,0.264926512998426,0.791066073443964,0.851307758490522
"ACY1",778.228245996418,0.331107052470671,0.0733443801016028,4.51441612857036,6.34914423130952e-06,2.49843119928409e-05
"ACY3",11.2025766504053,-0.126512863038513,0.236832895075614,-0.53418619486166,0.593212719399879,0.683889159100842
"ACYP1",72.6158180765586,0.463795234999915,0.0812822967773853,5.70598092559012,1.15674952978911e-08,7.37418075160231e-08
"ACYP2",116.887407177006,-0.00466068979038101,0.0808512974617551,-0.0576452071481679,0.954031239422292,0.969951535697858
"ADAD1",0.0134093153080029,0.0613515359076051,3.56354927778935,0.0172164129425662,0.986263968495188,NA
"ADAD2",1.4152136094855,1.33928479905733,0.232485259148941,5.76072996610646,8.3750936847978e-09,5.47377363954915e-08
"ADAL",189.165364099142,-0.0503837302130728,0.0609426616263993,-0.826739903845082,0.408384498792326,0.506908297982361
"ADAM10",1747.89869563442,-0.507326273734919,0.0774046486003294,-6.55420937771379,5.59374374974486e-11,5.32560457301993e-10
"ADAM11",9.39169152779342,1.22026842401704,0.133872978010202,9.11512123024593,7.85825673375381e-20,2.55738241517758e-18
"ADAM12",2729.11929933271,-0.399667010261297,0.14021540136734,-2.85037881975775,0.00436671864019014,0.00953196906588723
"ADAM15",4261.5974832406,0.300774810803564,0.0830177174903648,3.62301951795377,0.000291183840922669,0.000819667122847377
"ADAM17",662.924145260152,-0.311631528366427,0.0581207645465334,-5.36179334180858,8.2399777568002e-08,4.51336904477341e-07
"ADAM18",0.186043579069381,0.228635674100053,0.989798337280361,0.230992178394913,0.817320878468596,0.872608874651848
"ADAM19",438.416439604729,-0.382531679308942,0.111438972250934,-3.43265620260363,0.000597699475703443,0.00157093434620527
"ADAM20",1.50937797771014,0.304155294359709,0.149200314742002,2.03857005855287,0.0414929560335134,0.0709164614192959
"ADAM21P1",2.00027539301798,-0.165970326256078,0.190804015175599,-0.869847136619917,0.384383947896813,0.481668731369383
"ADAM21",8.19926508279091,-0.182982099235637,0.152110851166421,-1.20295230637715,0.228994777308381,0.312623339303023
"ADAM22",68.7051324963361,-0.745564679841277,0.146229033412591,-5.09860909589437,3.42158313653455e-07,1.67474227143659e-06
"ADAM23",37.9141935978027,-0.384611148678684,0.152415722961946,-2.52343486094745,0.0116214589001726,0.0228086511194171
"ADAM28",144.198865258634,-0.234399584192545,0.140403783729901,-1.66946771636487,0.0950247232401326,0.146683604132944
"ADAM29",8.49217962594534,0.795521150659268,0.408411538306349,1.94784200749625,0.0514338706413636,0.0857669658776703
"ADAM2",1.21116015263688,-2.62048471846485,0.864943802119887,-3.02965893511499,0.00244830047305334,0.00565162560670156
"ADAM30",0.0533313406505533,0.354084723939421,1.63030361144232,0.217189437264488,0.828060716067849,NA
"ADAM32",29.1954189125268,0.468774777588027,0.215010892109614,2.18023734978525,0.0292398723554833,0.0520983326891706
"ADAM33",112.324806074694,0.726248262387234,0.164109317215838,4.42539323609559,9.62667590406004e-06,3.65137789356002e-05
"ADAM3A",0.00480010844688739,0.0404435619989572,3.56354927778935,0.0113492360695083,0.990944814156092,NA
"ADAM5P",0.0143100446914007,-0.0222813660939858,3.56354927778935,-0.00625257695546952,0.995011197887989,NA
"ADAM6",25560.7558320653,-0.27175091724995,0.213220699390553,-1.27450532723461,0.202484385894538,0.281906690854423
"ADAM7",0.0428882915222461,-0.168636696972179,3.56354927778935,-0.0473226785506368,0.962256053458951,NA
"ADAM8",389.377782901573,0.273133408226634,0.13862458660683,1.97030999270931,0.0488028538933161,0.0818634103455305
"ADAM9",2568.86127380651,-0.254202661006553,0.12432110337205,-2.04472655174087,0.0408818244113992,0.0699858339493649
"ADAMDEC1",93.9820641949395,-0.850619397667452,0.211750933342455,-4.0170750808063,5.89249546089679e-05,0.000190910390977787
"ADAMTS10",138.468709025054,1.10198091973603,0.110833887640009,9.94263526436334,2.71546676306262e-23,1.23979002091959e-21
"ADAMTS12",398.867628521673,-0.60440497679154,0.153702682535917,-3.93229946816513,8.41371590564894e-05,0.000264175590076403
"ADAMTS13",87.8478067494842,1.5211362143097,0.100258657883482,15.1721182631183,5.41022017981867e-52,3.29988526322618e-49
"ADAMTS14",154.533117615805,0.64139524698843,0.146583881908776,4.37561919248116,1.21088252213306e-05,4.51585142573803e-05
"ADAMTS15",487.475132936057,0.205426143605669,0.170419069178041,1.20541758968919,0.228042134447858,0.31148021947122
"ADAMTS16",254.34042835336,-0.00296080956991112,0.195470879743887,-0.0151470621802617,0.98791485506945,0.992903528392769
"ADAMTS17",87.0676218692198,0.456613617685822,0.153108226402968,2.98229316878149,0.00286097889235848,0.00650967375411724
"ADAMTS18",51.6765360565062,0.591255726439839,0.215123349875048,2.74844979302928,0.00598778044830376,0.0126301821415135
"ADAMTS19",47.8109608749803,0.231952495343285,0.292039071954983,0.794251583497156,0.427048984040833,0.525555987388966
"ADAMTS1",1189.45639550153,0.000530600233317688,0.157844597066359,0.003361535606408,0.997317887690335,0.999474791583968
"ADAMTS20",2.26349134943958,0.0253530134769867,0.359017773028552,0.0706177113826909,0.943702013959173,0.962745099813318
"ADAMTS2",669.513591391748,-0.177720123818542,0.138535346057589,-1.28285039793861,0.199544493496075,0.278408152525367
"ADAMTS3",33.7340274583027,-0.643837562202766,0.114422687622388,-5.62683481380479,1.83546339766629e-08,1.12935053443131e-07
"ADAMTS4",699.144386817699,0.0655279662631962,0.122566469356392,0.534632078473742,0.592904297072275,0.683616955243769
"ADAMTS5",305.916221032856,-0.277796347209282,0.127248836318113,-2.18309538418735,0.029028786435549,0.0517758979269277
"ADAMTS6",83.1110002663987,0.0444118544780376,0.122921424027845,0.361302798346829,0.717873102034355,0.792893545958618
"ADAMTS7",177.247851557591,0.279424033259981,0.10868141843572,2.57103778439594,0.010139426379213,0.0201721668748064
"ADAMTS8",49.3924867390397,-0.0718826997611875,0.218251995424459,-0.329356437824952,0.741886290175628,0.812533941997264
"ADAMTS9",340.696196647879,-0.515918889110493,0.129748638006228,-3.97629522003714,6.99972205027923e-05,0.000223075584909286
"ADAMTSL1",149.732827141194,-0.186610237877303,0.118984047853883,-1.56836350118519,0.116796323980913,0.175575202244482
"ADAMTSL2",215.018330225711,0.425738690155984,0.113967679250182,3.73560901614398,0.000187261431481907,0.00054861158141616
"ADAMTSL3",150.501141067212,-0.547340755415708,0.138023883673909,-3.9655510397667,7.32265804036665e-05,0.000232583265962124
"ADAMTSL4",203.173138063704,0.395415789657926,0.122076551971127,3.23908058733055,0.00119915686542065,0.00296494150634377
"ADAMTSL5",105.294637711816,1.04357179703654,0.131725368579641,7.92232967946184,2.33101269958533e-15,4.21365087225233e-14
"ADAP1",234.386371947124,0.534686814849408,0.104741087148361,5.10484308886398,3.31069107414371e-07,1.62340629745615e-06
"ADAP2",278.013394548297,-0.135037215202078,0.0798235109390073,-1.69169726580004,0.0907037100321094,0.140829836532035
"ADARB1",537.382823877144,-0.10401989121179,0.064913316561402,-1.60244302281793,0.109057677522512,0.165507871145008
"ADARB2",4.55452259395205,-0.0543155031604307,0.25339304391981,-0.214352779066893,0.830271962627098,0.883095138063406
"ADAR",11737.8484029881,-0.110920663165384,0.0608778718620043,-1.82201939346392,0.0684520430754684,0.110189956621059
"ADAT1",295.352275553741,-0.245670788844091,0.0931029535766487,-2.63870027111264,0.00832245266123114,0.0169205306364041
"ADAT2",85.7441583009323,0.321800109160578,0.0840114508088513,3.83043151930277,0.000127918731096236,0.000387299818665755
"ADAT3",45.3517197520138,1.05954856234819,0.11818828701835,8.96492020553346,3.10505602528801e-19,9.17349989471028e-18
"ADA",124.448149997652,0.176394539575991,0.0892212215103812,1.97704690195781,0.0480363288682172,0.0806778207710295
"ADCK1",177.887106428548,0.317715390748677,0.0660997618247173,4.80660416888023,1.53515511176539e-06,6.71137869439537e-06
"ADCK2",988.587817628117,0.156789702923714,0.0557627231988862,2.8117296632824,0.00492758987363691,0.0106129250860835
"ADCK4",655.746456417445,0.505490501423741,0.0571866111105024,8.8393155601925,9.63067530756594e-19,2.71786281664861e-17
"ADCK5",163.261310160621,1.03491425895485,0.0950222317676399,10.89128554132,1.26837078833224e-27,9.29548638208761e-26
