"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nkx6-3",13.6843146047068,1.82080399538794,1.24043211872257,1.46787878829117,0.142137150937569,0.463780429823262
"Rapgef3",31.3131336305557,0.811910308882949,1.24049247800204,0.654506434565912,0.512785582961791,0.800293652390438
"F2",17.2238411610889,5.45004636217538,1.68144209063117,3.2412929309564,0.00118988844318251,0.0352860712519225
"Rab5a",490.306568148086,-0.0748412273135891,0.466830223841831,-0.160317870376247,0.872630682420209,0.961558702198467
"Flot1",998.30565601749,1.28796117053443,0.474561134877128,2.7140047422297,0.00664752146027294,0.0885573411350051
"Galnt7",128.66134758917,-1.15245907662349,0.453842941447746,-2.53933458334106,0.0111063552039573,0.119093803032522
"Pmpcb",1065.2574126233,0.116260178374656,0.313404683524785,0.370958650225345,0.710668330111736,0.898226157440194
"Faf1",1346.23621849085,0.172062076296307,0.418978633044078,0.410670288950523,0.681314315748132,0.88640751797723
"Mrps25",360.38792751473,0.693461682694185,0.396122774303344,1.75062310899384,0.0800108519889165,0.349224581030738
"Capn1",1220.90728201247,1.19218101465174,0.436632257165593,2.73040068635976,0.00632573894013474,0.0858526487889873
"Slc3a2",6062.96994456126,-0.529925010792169,0.461490340666595,-1.14829057966137,0.250848626712586,0.608990923464616
"Sbsn",21.4946883654045,-0.0639849835767702,0.630563174780202,-0.101472756633899,0.919175182968555,0.976295336287899
"Cbx2",61.8997896763003,1.24628323761228,1.04095524376203,1.19724958885667,0.231209286778688,0.586609167697412
"Ssr2",2237.38280766799,1.28473017603984,0.616515374730484,2.08385748141556,0.0371731328887471,0.2312110193317
"Mau2",1346.70118861765,-0.507623119236361,0.516908356259105,-0.982036976360874,0.326081632084647,0.677687093719887
"Prcp",679.140346226162,0.232926545626181,0.53103388400774,0.438628405156131,0.660930811505606,0.879275449017707
"Fndc3a",355.070755866286,-0.201187994847734,0.543522224321468,-0.370155967585129,0.711266282829038,0.898383235930011
"Igfbp7",177.378687673594,2.07574736060538,0.983412873009656,2.11075878461172,0.0347930503858157,0.224375521891929
"Ghitm",4361.40278081412,0.316933549916502,0.266725245417711,1.18823979117598,0.234738951001741,0.588771309526966
"Tgfbrap1",197.935891913662,0.0823816290060551,0.457027414207559,0.180255333586273,0.856952119864099,0.956607670052447
"Kctd6",153.829767714084,0.094692399924871,0.434593453023291,0.217887313456138,0.82751691207927,0.944801427060809
"Sart3",467.621257859499,-0.961652805420071,0.425689717703265,-2.25904635566135,0.0238805015077266,0.180406130046281
"Perp",86.8929605465873,2.58739681074797,0.969400400758175,2.66906926046693,0.00760617638374016,0.0970145641243147
"Zfp503",93.6166836152994,-1.34756728767604,0.728706572356949,-1.84925913775888,0.0644204030797785,0.3098379822494
"Phtf2",473.029824122648,0.0406842745961724,0.501327402440042,0.0811531035370407,0.935320194399002,0.980273843559896
"Ttc30a1",3.2651705491818,0.851482960741217,2.13863033027905,0.398144059160572,0.690523998711415,NA
"Depdc7",244.430857881909,-1.24822712666219,0.991984040314719,-1.25831371870274,0.208278321695761,0.561857221001214
"Zhx3",46.6644545208102,-0.000181669991983685,1.08277576557331,-0.000167781730769985,0.999866129548062,0.999866129548062
"Scamp1",358.775029540038,0.230453177887034,0.400760867054779,0.575039123906112,0.565264837406381,0.831950408955849
"Nop16",555.477691983366,0.25366978899882,0.49745868702204,0.50993136840644,0.610099544816177,0.856032347088212
"Panx1",231.170473699572,-0.245327920029006,0.610453407360977,-0.401878205725105,0.687773662942579,0.888421282709953
"Ric8b",71.3338917392826,-1.42348886523074,0.668194839891267,-2.13034998214349,0.0331427299378043,0.21780636219996
"Ppm1n",99.4403307068211,2.15710459552996,0.713728833350326,3.02230272161524,0.00250859538134588,0.0517380213790102
"Fos",38148.1860961834,-0.986970589345948,0.46554051880045,-2.12005303402818,0.0340015730696736,0.221210705926167
"Mcl1",7668.55457127484,-0.718793613361003,0.353053602382537,-2.03593337813385,0.0417570455876594,0.244817875140401
"Sv2c",6.03121715428045,2.34852719576834,2.07717269459925,1.1306364665175,0.258208132317794,0.615624603132313
"Cirbp",1421.23876283291,0.216839545941626,0.351651632236534,0.616631706107854,0.537477676529274,0.81777836222063
"Cib1",2103.81172570715,1.13884601571682,0.384933413714575,2.95855328516965,0.00309086799746797,0.0569432766172861
"Pak2",253.103450983741,-0.528870809564997,0.535772721348286,-0.987117836522322,0.323584874684193,0.675693919060718
"Enkur",13.6152749264232,-0.229610227549603,1.46344219135862,-0.15689736766195,0.875325734466864,0.962082294462335
"Psme4",559.254102665568,0.00405583235682092,0.507042695751405,0.00799899572719498,0.993617792867201,0.997686661797861
"C1qtnf6",738.499147210563,1.93792094979165,0.465234143127832,4.16547447864153,3.1070568191017e-05,0.00462886541349976
"Zfp608",128.104615713183,-2.17813069098398,0.597525577901066,-3.64525096755711,0.000267130984941697,0.015193419009519
"Mex3c",269.327100165115,-0.433243101450914,0.473463067056606,-0.915051524809045,0.360164581506744,0.702116482514748
"Shbg",9.06581574604925,0.938718487313219,1.70299378811804,0.551216624430899,0.581485185164608,0.841424033438285
"Cmip",1273.29805446147,-0.922008384613742,0.530428453328445,-1.7382332694035,0.0821697191248011,0.354579851710229
"Klrk1",479.282298560747,-0.137534493847209,0.689832421857532,-0.199373774686997,0.841970373428041,0.94862897278069
"Mt1",732.273024290002,-0.271967422350208,0.52223308012992,-0.520777853219387,0.602521532733668,0.852117738039387
"Rabggtb",883.178432423723,-0.2229668014228,0.515882358730233,-0.432204741351496,0.665592613646424,0.882392033999116
"Spon2",25.8472943743288,2.62681755529155,1.9049106017014,1.37897156588103,0.167903520923797,0.502072744758997
"Nme7",89.3878383213271,0.833395591832191,1.2103451205657,0.688560293813285,0.491100015288622,0.790109684839971
"LOC257642",230.708771618632,3.65433465400011,1.25869594497463,2.90327037962594,0.00369287663326726,0.0639673481498758
"Zfp597",56.7106940560453,-0.915558957904758,1.34634873239578,-0.680031061696439,0.496484793289266,0.793205377381852
"Mtarc2",612.967333993326,0.144368163270428,0.38330531749015,0.376640126507343,0.706441063442498,0.89609171257782
"Stap1",582.315671856106,-0.00771967581326101,0.548717049321332,-0.0140685911305452,0.988775258622547,0.996276430093937
"Plxdc1",20.8482197212765,1.26208598131989,1.51288197731978,0.83422633109544,0.404153455941013,0.736365461171257
"Taf5",277.025383600829,-0.652664484502322,0.395957219367407,-1.64832070885092,0.0992868773525517,0.390870399236653
"Septin8",81.4913107918203,0.760429321812242,0.823550251714062,0.923355096097116,0.355822184345952,0.698477491918383
"Umps",815.259320868638,0.348211388024431,0.292678721972529,1.18973933491863,0.234148860000232,0.5883849968669
"Aven",232.745555707035,0.27801727104035,0.399045292313621,0.696706054163518,0.485986769217001,0.786964780091047
"Eefsec",175.871347174628,0.451799575610547,0.43221081028681,1.04532224751791,0.295874058688346,0.652157363045867
"Sez6l2",3.97171883049306,-0.40694330662845,2.29031635408666,-0.177679954955713,0.85897432837278,0.956835157150119
"Phldb3",144.557865558641,0.536427924400821,0.54872123102497,0.977596444370876,0.328273956610849,0.678945611479682
"Mapk9",379.798534121659,-0.0499962618898438,0.526214110032097,-0.0950112529038687,0.924305888832472,0.977738584735643
"Kmt5a",271.811554742837,-0.175446524255787,0.475378028575764,-0.369067381556161,0.712077501072217,0.898874630686516
"Itgb3",380.438775700371,-0.644809979346151,0.787246486126154,-0.819069999942588,0.412746476959016,0.742338162472009
"Macroh2a2",15.2789536049691,3.14956165157758,1.08133280268857,2.91266633523617,0.00358357288231717,0.0629541315833527
"Uqcrb",1568.51515190562,1.24391438886999,0.399300460172721,3.11523404789448,0.00183799008971839,0.0438021223541096
"Uckl1",724.77335380894,0.120876052794404,0.508948385549986,0.237501593926428,0.812267682799258,0.939268186966563
"Nadk",1313.94709234097,0.472166437867322,0.351682623898381,1.3425924563272,0.179403974370438,0.519985114500313
"Agr2",3.42714591985207,4.56483500616645,2.22453494283059,2.05204014478549,0.0401657611222057,NA
"Fam222b",183.763983422786,-0.163050626419835,0.543916716157452,-0.299771309791176,0.764351600922917,0.920565684923305
"Ddx58",215.395928220783,0.702063177095636,0.52453812718767,1.33844069802852,0.180752819550049,0.522240330626386
"RGD1560108",35.2609475967872,0.492452773675236,1.49112509247376,0.330255842491567,0.741206655348372,0.91112962506785
"Prss53",5.39241055015075,0.0600515471150563,1.84193516610106,0.0326024217465652,0.973991638584064,0.99113451488339
"Impad1",1.21736228809978,-1.20169695521474,2.86613458347871,-0.419274433985653,0.675015578783572,NA
"Agtrap",357.42072668477,1.70417472779472,0.584021053113208,2.91800221706113,0.00352281845158089,0.0620938958382485
"Tmem53",79.080674002203,1.61864173440989,0.670018961548079,2.41581481615091,0.0157000438614055,0.144368008723364
"Maml1",188.782340847571,-0.464891120025065,0.420466577913458,-1.10565534681035,0.268875724179193,0.626075547973012
"Cyfip2",1222.06354981905,-0.129950145054268,0.545861383536951,-0.238064367573038,0.811831170845409,0.939268186966563
"Ccsap",71.5401829973748,0.818895241738466,0.606971806175691,1.34914873047898,0.177289198679932,0.516045254591595
"Cd209",19.8418043712526,-0.663218840585679,1.74887631328263,-0.37922569798022,0.704520270058114,0.895504692758349
"Rnf20",255.545030456434,-0.752645938175413,0.509192742888259,-1.47811599573519,0.139376733348832,0.459377775955489
"Zc3h6",95.0243028080137,1.04354924518006,0.566886422712536,1.84084360353298,0.0656444809142161,0.313423281007122
"Mrps11",287.940098375844,0.731609716347831,0.429298421237957,1.70419847862032,0.088344013351232,0.367437117677145
"Mmp10",7.06260867411502,2.99793502175793,1.58160675439779,1.89549963252364,0.0580262403761092,0.294377019166081
"Trak2",525.623136824903,-0.728968270433969,0.520337246726115,-1.40095346819881,0.161227988236524,0.490223702615632
"Pla1a",18.9740722396073,0.602495384932763,1.27614056081838,0.472123058721984,0.636838954537578,0.870481609075042
"Slc2a1",4127.38699405709,-0.0730569514236292,0.510330673322786,-0.14315610493869,0.886166895860342,0.96535044594331
"Cep19",516.821971681014,-0.328194773451454,0.475153481440963,-0.690713182730266,0.489745803264426,0.788999152171073
"Tecr",2299.98552414016,0.76933130630076,0.399817012607677,1.92420853050511,0.0543284502983128,0.283647123742121
"Nme1",1017.09787653913,1.48429472229338,0.532203613121614,2.78896025073434,0.00528775544925327,0.077689871673849
"Adgrl2",18.1492499169081,4.43350551582504,1.15532534959588,3.8374519501159,0.000124317549432248,0.010543633082254
"Alad",171.090526052044,2.13312484933111,0.845264709247663,2.52361754370382,0.0116154221399286,0.121945354797309
"P2rx1",143.124069339782,-0.240521492085491,1.2679296451333,-0.189696244589505,0.849547163762773,0.952922985153851
"Ccnd2",4321.13440182105,-0.0490628884346852,0.35315090020754,-0.138928963244471,0.889506283543122,0.96627440592104
"Chrm5",9.98911252432962,2.75378939344995,1.6206490330928,1.69918923666939,0.0892835337324164,0.370231262068253
"Eef2k",377.497896858884,-0.223064143821744,0.586974281468267,-0.380023709495019,0.703927815488851,0.895141122058774
"Chm",180.732073198606,0.730738871681877,0.739099396449576,0.988688226769146,0.322815704787389,0.674739247324124
"Ptn",481.470237083824,1.54388639626294,0.493194769948593,3.13037868674857,0.00174581090364012,0.0429026225184078
"Slc4a2",209.358667002662,0.575432099851217,0.585934550076272,0.982075728042172,0.326062542069119,0.677687093719887
"Pkn1",2776.57264797119,0.763795774695849,0.414268439680411,1.84372185166961,0.0652236867674012,0.312204968043277
"Fcgbpl1",6.53457780002837,2.58197310811499,1.94983763211285,1.32419903359704,0.185436951734514,0.528244946392695
"Dcun1d5",1094.78097438762,0.187200057437615,0.336654368250253,0.55606008741422,0.578169778758507,0.839196641304742
"Tefm",38.6850320458597,0.236705021111512,1.48862738882186,0.159008911759206,0.873661852596447,0.961558702198467
"Prdx4",780.652819386176,1.55075551249935,0.501375504053598,3.0930021510057,0.00198142699056002,0.0450808363986794
"Zp1",6.62809674373625,1.16164204894677,2.10396827131188,0.552119566053365,NA,NA
"Dgat1",1058.41553060251,0.604138043672778,0.69684136164432,0.866966395690416,0.385960422254984,0.721835686964947
"Slco1c1",5.45681759572891,0.7610746691287,2.14093672200776,0.355486764884376,0.722224958391996,0.903795730117956
"Dffb",122.778025600393,-0.201193633296035,0.853806580351177,-0.235643104569752,0.813709622551334,0.939586086450308
"Sh3kbp1",3462.17577233413,-0.105148436979254,0.455688853430682,-0.230746124658607,0.817512037998542,0.941194583102437
"Kpnb1",199.010839932458,-0.143607780644526,0.46488003587483,-0.308913632684354,0.757387226287398,0.917747710834082
"Nhlrc2",325.281955457506,-0.246334286135851,0.615860565339457,-0.399983859983102,0.6891684045903,0.889493996519987
"Zfp266",238.696922124058,0.0673010472870618,0.462531201711504,0.145505961626,0.884311409147266,0.96535044594331
"Alms1",128.580633846035,0.0733653417837981,0.86991561851664,0.0843361588436577,0.932789164195634,0.979935057960836
"Selenot",3138.96857117209,0.120894765209376,0.400487933239258,0.301868683611876,0.762752169595033,0.920046591554985
"Dnajc22",81.7525991299611,1.2439902422339,0.998574548223277,1.24576602162281,0.212850307320738,0.566956145784352
"Usp3",1195.47056251439,-0.967268954705522,0.411368941931417,-2.35134171812802,0.0187058461776299,0.159616945394617
"Zmym1",187.036643481464,-0.918456870566929,0.842967646765054,-1.08955174506586,0.275910649289671,0.631606260552728
"Mrps9",334.887432062128,0.173723925833934,0.420186694783491,0.413444614002946,0.679280893515122,0.88518570911902
"Atg4c",138.124165923738,0.732990559570456,0.60705305538908,1.20745716220909,0.227256132971243,0.582729991591376
"Pck2",123.61839849318,0.86272015365139,0.479309999721304,1.79992104098187,0.0718731067658319,0.327299983513904
"Krit1",670.7909426527,-0.867943048057436,0.617229784912228,-1.40619112893403,0.159667377673017,0.488463776134438
"Ube2e2",167.231136591656,1.26867771656179,0.63034930759791,2.01265822183002,0.0441505973683743,0.253200463286196
"Pdk2",124.204822111578,1.528020589318,0.531652284857593,2.87409766277463,0.00405183649264863,0.0674800995619458
"Rida",280.767601236487,1.01863919741897,0.606687330417371,1.67901841088093,0.0931484556891121,0.37800664217494
"Mmp24",48.5149907431796,0.270940944522462,0.714710189451448,0.379092041111676,0.704619516270435,0.895504692758349
"Git1",786.411658819793,0.134296339994731,0.338347345533058,0.396918556529977,0.691427519730494,0.890223016651841
"Sfmbt1",175.266962611798,-0.691462135920956,0.518803412402714,-1.33280182703235,0.182596846011246,0.523318226144603
"Deaf1",364.235511643539,-0.0776489071581559,0.579503654517058,-0.133992092289506,0.893408827485892,0.968191114984416
"Cd69",14023.0899574451,-0.43790161006059,0.603608406042026,-0.72547301475139,0.468161894006599,0.776796742626889
"Plekha5",440.969843298014,-0.937004356648463,0.493785421167978,-1.89759421092691,0.0577495576154367,0.293915414542771
"Nradd",14.3958871857041,1.50851093348682,1.68384687943608,0.895871799217293,0.370321237341357,0.710210025672704
"Plbd2",1427.71617277488,1.4727599040646,0.521478719588394,2.82419943277274,0.00473988816004414,0.0732491960195056
"Atp5f1d",6658.00933577573,1.5088356455606,0.54980094531374,2.74433075901605,0.00606344104082271,0.0840824178138277
"Plpp2",525.861705138355,1.05159980802529,0.530391808469823,1.98268485906513,0.0474026418781592,0.262826438163514
"Mcfd2",402.237995077696,-0.465530073144794,0.35683239803015,-1.30461829058879,0.192022856935594,0.537761472951101
"Kcnc2",6.75032706032694,1.69156194773499,1.99198228709923,0.849185235576706,0.395778227479439,0.729294749834357
"Ino80d",154.110371864354,0.173504213846813,0.669059403017235,0.259325574178267,0.795384048817414,0.933006408547523
"Pard3b",60.9786799493799,-0.317218128378342,0.615147506660399,-0.515678150270821,0.606079217605832,0.854397140923359
"Aarsd1",672.920280053054,1.04343404307893,0.375854517053107,2.77616470133177,0.00550043367885835,0.0795436241317471
"Ctsf",900.023609390656,0.843588809898868,0.382445108934895,2.20577748333154,0.0273995836044893,0.196243197813563
